index,0,1,2,3,4
91,0.035829238010249884,0.854958915844999,0.07537211095781814,0.002415411325282969,0.03142432386165049
92,0.21456624898921547,0.0016575511677246872,0.002129655060885837,0.7809573185990267,0.0006892261831461384
93,0.012470113633231316,0.0010231471566105818,0.0012023332489879423,0.983698906270784,0.0016054996903857699
94,0.011731426729112633,0.0030026678556210355,0.016783027242305265,0.9629320331383325,0.005550845034629042
95,0.9637775829099685,0.005749157395527103,0.0015815298391278314,0.027837972701738465,0.0010537571536385663
96,0.0031010780536214018,0.0011962040238180727,0.0004681633471948599,0.9950884251554971,0.00014612941986738643
97,0.8899077006164915,0.009819521692710513,0.02069190460665357,0.07737290930316344,0.002207963780981977
98,0.021878615990225347,0.004756088535705302,0.06247796186832282,0.026991114293113874,0.8838962193126345
99,0.0012578090040590278,0.004345982221728916,0.0015784527603238535,0.9924409846544695,0.00037677135942061976
100,0.031378736210330854,0.004950003230385534,0.804059627196359,0.15462193536815347,0.004989697994771881
101,0.9652686445189363,0.014980597441022975,0.004002707952078338,0.00344645108640101,0.012301599001561454
102,0.010450956492230181,0.0021020424562949985,0.0031913957686003098,0.9830921922367402,0.0011634130461359751
103,0.0177275925835961,0.003726819416861574,0.9717710536496725,0.0009931696074653477,0.0057813647424012436
104,0.8481895632300447,0.0008134315764035758,0.09001690602680322,0.0033758737602330837,0.057604225406515226
105,0.003969760895571839,0.9896582912004099,0.004285580157681298,0.001925562166146611,0.0001608055801902541
106,0.13883778829934423,0.7696728240281042,0.03940174501437561,0.03378556317544295,0.018302079482733862
107,0.00657653807480662,0.06366278044640339,0.9255173788828526,0.0035318394343457297,0.000711463161594303
108,0.00484958390628818,0.9929384312077598,0.00011985803669032148,0.0017910217289436121,0.0003011051203190924
109,0.015330690577107474,0.08926742497847708,0.6380930286249566,0.2390560167526283,0.01825283906682938
110,0.6216968317393857,0.25691283221567357,0.07997527738202319,0.03737964706096884,0.004035411601951102
111,0.06273680106821812,0.0006608051177979994,0.0031218708622009527,0.9276865785840258,0.005793944367755773
112,0.009808546382257186,0.04250209078369376,0.0008945391925299335,0.9460596445714148,0.0007351790701034902
113,0.027399701705929615,0.00430912444712682,0.9579176967064492,0.00402164255422057,0.0063518345862731695
114,0.017256529626907664,0.0013375967452988907,0.0014879523772467146,0.9789917912584841,0.0009261299920613641
115,0.11729311082394295,0.21577906082000664,0.21814943775899176,0.08570098008626953,0.3630774105107902
116,0.017488286371017257,0.0037429997516751664,0.09564542279985902,0.005107888156281048,0.8780154029211658
117,0.9709889784272598,0.00645043512256513,0.013461731946118782,0.001986474972964107,0.00711237953109208
118,0.0006454596508668398,0.000321079702086064,4.734961069252069e-05,0.9978431703164549,0.0011429407198957093
119,0.058322099867008086,0.9249830182440473,0.011441084806431169,0.0038593216959734843,0.0013944753865408768
120,0.02425085432514136,0.02100341167476944,0.016485061693791877,0.01764307662546778,0.9206175956808299
121,0.0032340930344161634,0.00046756968286646507,0.00029630654690649636,0.9947628921373077,0.0012391385985005936
122,0.3418976560519002,0.5759475798074623,0.07737804065226839,0.0016518871930274752,0.003124836295342098
123,0.26431857660707264,0.06675151451967273,0.09551742566233422,0.010654199827688397,0.5627582833832323
124,0.004411658086820414,0.9924331458515724,0.0018330943195382732,0.0006525275765204476,0.000669574165549539
125,0.010216830131672813,0.0007655368817939521,0.9880008053559038,0.0005152417063144517,0.000501585924313893
126,0.002106825237220611,0.987299852328145,5.300075959141324e-05,0.010428742235292207,0.00011157943975336309
127,0.9482051493938961,0.0017176591286796128,0.012074214203124966,0.004426083620316993,0.033576893653983086
128,0.021130572594501705,0.0041059006817384894,0.053347698850397446,0.005557715807600091,0.9158581120657612
129,0.011846436121434989,0.0024938042507064006,0.00754132210085423,9.939028409342139e-06,0.9781084984985984
130,0.015694457242167142,0.004337470227163343,0.9103022536784018,0.049389611530811756,0.02027620732145642
131,0.025838794051606388,0.005071698640244943,0.0030415657430359583,0.9034596987631498,0.06258824280196361
132,0.028294782413621045,0.03669768291865827,0.0019550863048571755,0.9205066510586406,0.012545797304224358
133,0.9879121301976072,0.004096460742770173,0.0029812855855070246,0.003986885061015088,0.0010232384131009654
134,0.6252459996582371,0.022187080131798577,0.18719296288361,0.13853654213414568,0.026837415192207583
135,0.09123851722023738,0.0014268105245073927,0.8513120430743263,0.01883118445398185,0.0371914447269503
136,0.559319908434343,0.025856650620038227,0.3351174789953914,0.010949943955629137,0.06875601799459966
137,0.003955572700936668,0.0017043877233161328,0.002645360836468572,0.9907925694249333,0.000902109314346356
138,0.6634703340175637,0.058073468063288905,0.18664449968997407,0.0465829452383768,0.04522875299079658
139,0.026178538930690165,0.0063132143078337664,0.004035780333805436,0.9617173331442757,0.0017551332833964893
140,0.11125078807542815,0.02562236441243023,0.01132652346143646,0.012735960868018037,0.8390643631826887
141,0.07956609771520114,0.13930995765087084,0.008222238641522972,0.07381514398973749,0.6990865620026675
142,0.0028759333478423285,4.801648867376969e-05,0.964519398232951,1.7298074016699778e-05,0.03253935385651343
143,0.00030178420843936254,0.9970811253890475,0.00030095589989509154,0.0004804535324872306,0.0018356809701305379
144,0.9619756169049262,0.0004560516824874976,0.024419887920783468,0.012367115028490248,0.0007813284633131148
145,0.2623468918596274,0.10137515495586623,0.016338768166100047,0.01055727513770111,0.609381909880707
146,0.041382397913146934,0.0011905877686300174,0.0013837164400310473,0.9546460361781847,0.0013972617000067133
147,0.039418723636622396,0.010759941552053674,0.15052227711723873,0.25879498842063947,0.5405040692734459
148,0.02854450095275414,0.0002474129052728774,0.00020126790266911327,0.9695963645672457,0.001410453672058524
149,0.014599865218767043,0.010165477141632798,0.003997498368041668,0.9672988459946766,0.003938313276882986
150,0.1327824383620637,0.0007466438325653545,0.04491742981472167,0.8198872662687489,0.0016662217218994196
151,0.010179847673255025,0.003559104014063004,0.005632688578389862,0.9733737985498688,0.007254561184422154
152,0.021665675196578457,0.8599726475986885,0.05629099208629864,0.007902954201653803,0.054167730916782196
153,0.024065585127394727,0.008100516121249514,0.012531095199592612,0.9442960891726024,0.011006714379160662
154,0.018946426247309862,0.021284057174108893,0.7837907465943995,0.17288387847420833,0.0030948915099722222
155,0.9655370862002329,0.019952038135690468,0.007314953475853376,0.002578383246234296,0.00461753894199001
156,0.006892129812970064,0.9887392166202406,0.00022668775726587568,0.004039288708570858,0.00010267710095439097
157,0.47539965108240206,0.06363899972185573,0.0041629425942137374,0.1870610493959154,0.26973735720561276
158,0.03044019401901836,0.745557182657114,0.06525040028959815,0.0562371814560513,0.10251504157821736
159,0.008612089622147668,0.9834306191017776,0.0003909887337889731,0.005648923265279541,0.0019173792770045322
160,0.7287374232129317,0.0047728259906871925,0.09378152554207166,0.03717917960041701,0.13552904565389237
161,0.23334864909140957,0.7530559837401544,0.006116818947651365,0.00048432956984770356,0.006994218650938835
162,0.29448420469504244,0.08528937522704955,0.05082868152934365,0.07680420823073623,0.4925935303178264
163,0.3198600792659144,0.010244096947265243,0.2570444074631695,0.02027628906406234,0.3925751272595867
164,0.13220082928691518,0.8216436517475855,0.03442365477707048,0.007685846462332473,0.004046017726098104
165,0.0065310247372598555,0.9848090396678618,0.00039693608529012617,0.007721206057557712,0.0005417934520316416
166,0.019275277919998692,0.0015826005103690725,0.04204392438268107,0.004245563618638619,0.932852633568314
167,0.055871448507923666,0.006827074915260827,0.8228299175818857,0.007211739314900076,0.10725981968002843
168,0.6000259604307115,0.2229625492795784,0.01638549223911637,0.14591417289644598,0.014711825154146119
169,0.22810479682027884,0.02279344160948099,0.02739053793605167,0.005786737580140039,0.7159244860540466
170,0.11160425105901509,0.7589884244335248,0.06811183297750574,0.05852408783437743,0.0027714036955776085
171,0.1658753530952545,0.27799098370237685,0.059278530132148746,0.4255865340465002,0.07126859902371824
172,0.09058451706147982,0.8037935868404168,0.0458479819140317,0.05417815179927323,0.005595762384796988
173,0.0043069650594161485,0.9912551156293046,0.00038506138061743353,0.0004917420531471724,0.0035611158775169164
174,0.011052164141520436,0.00045285156360719406,0.010103285867060434,0.00394110161099378,0.9744505968168177
175,0.05589082758055883,0.0033283766485966955,0.07874366464942505,0.8474045901585584,0.01463254096285948
176,0.00717039879422364,0.003467247089992055,0.0035769695129957476,0.004210632958056409,0.9815747516447331
177,0.011995770964094791,0.9753670856746252,0.0030178836499830807,0.0065199362669079225,0.003099323444390386
178,2.9307635550722245e-05,0.0009650519172030782,0.0005880692066659282,0.9978108584786352,0.0006067127619466821
179,0.02124371165314826,0.011681992103058677,0.0006871462543880561,0.006658127409921035,0.9597290225794801
180,0.07360479588261164,0.004188279395444249,0.18857683415645923,0.28100705205001414,0.4526230385154721
181,0.009098076063798758,0.9617370295970514,0.01733850149457278,0.0077190783726105855,0.004107314471965006
182,0.13008085456633198,0.14198985840720244,0.4971898117032741,0.2107233621879307,0.020016113135261568
183,0.8243675925767484,0.025771390361217908,0.03701566618727949,0.1097604287047536,0.0030849221700016845
184,0.03938761334116811,0.9404889571931467,0.003961006978358817,0.00533777552575208,0.010824646961574065
185,0.9571214172750601,0.03876889505754411,0.003020060381127765,0.0005380242715586086,0.0005516030147100775
186,0.015921210445726426,0.00022469984423263616,1.6359175658513804e-05,0.983798129985301,3.960054908505666e-05
187,0.4657331620876702,0.13833317966535882,0.3630578505669947,0.030493343206660983,0.0023824644733147914
188,0.10651341225162557,0.8748002989261991,0.0062808632238756,0.010128699401151362,0.002276726197147322
189,0.009655166907315353,0.0008333336424672428,0.9347036414632608,0.010377569561440989,0.0444302884255158
190,0.0011384196157846833,0.3124469494409625,6.531288542021668e-05,0.6863157112573613,3.360680047476295e-05
191,0.006055694563952426,0.9918139757740996,0.0003355647893285165,0.001411604740251804,0.00038316013236884745
192,0.014105928775157565,0.003630860217655388,0.0042588575422713385,0.004667275372120222,0.973337078092797
193,0.4818835272561689,0.01928878506225854,0.010102905734893685,0.46326347217546926,0.025461309771207873
194,0.001038619117379415,0.9857347450676198,0.0011910845384686891,0.011216317850835838,0.0008192334256938963
195,0.004623244146901205,0.0014784237300373918,0.0032656371117487453,0.9901377555225015,0.0004949394888117606
196,0.0594447253947727,0.7279026926998943,0.10443443205364926,0.08864990615928585,0.019568243692397375
197,0.018834178691546122,0.03298036534042305,0.900742355866717,0.03361897401743287,0.013824126083880872
198,0.06136702092699877,0.0008574141068223896,0.001623044950436981,0.9345608239607596,0.00159169605498371
199,0.20305867814861536,0.11730266010240778,0.3749043628892828,0.083111397889507,0.22162290097018736
200,0.9728357841359057,0.008986083989050696,0.004388298434982219,0.006063254585720446,0.007726578854342968
201,0.4247928424429892,0.14416205312314342,0.08635182748205007,0.04166176620556092,0.30303151074625867
202,0.014365439571678074,0.983354222217984,0.0006052853296173304,0.0014887660956617891,0.00018628678505871714
203,0.006552913090382894,0.9924163454406103,0.00014371349148786222,0.00085124376166635,3.578421585338356e-05
204,0.009065814431691473,0.005211944991950422,0.0023674296489287687,0.9825571072391782,0.0007977036882493706
205,0.911045384742247,0.04086741180533595,0.03263020652929819,0.002045144476848008,0.013411852446274703
206,0.0020040320841886177,0.0011042342270938328,5.949143846511355e-05,0.996828327239415,3.915010836098382e-06
207,0.008944316183953922,0.002062357158377286,0.005354519059620689,0.982835523814556,0.0008032837834907725
208,0.003719554238983347,0.0016808865300770527,0.9702609663401192,0.020193239430332518,0.0041453534604881685
209,0.005774291736788762,0.9741400862597089,0.0008861605073577937,0.018549729103965743,0.0006497323921803782
210,0.9905746802840284,0.0011214527641778516,0.0020336032321675575,0.002733324297784206,0.0035369394218431227
211,0.9854485777920167,0.008935175371730171,0.0017172528090714128,0.0030816557882690373,0.0008173382389134597
212,2.972468046150123e-05,0.00045378319405983366,0.0009201479361788874,0.9984618678942674,0.00013447629503238824
213,0.9834040868666126,0.005592634466627426,0.007874992462984136,0.0009651807357902495,0.002163105467986213
214,0.015095736488029653,0.0010689806159160454,0.00541758408217466,0.7096760541456126,0.2687416446682662
215,0.012010648055641504,0.0977320076494533,0.005406208854275715,0.8821035428384971,0.0027475926021329044
216,0.04695134884356886,0.0009904314556679322,0.9469920145176297,0.0014236611485433477,0.00364254403459021
217,0.008784915908157602,0.0308584908484062,0.9557199542140509,0.0032995046118375767,0.0013371344175467385
218,0.3248038483618692,0.00195598169285118,0.4950611023465143,0.14766120586755863,0.030517861731204854
219,0.9604714206956317,0.012988870231627946,0.006225697405507927,0.0018916370870143658,0.01842237458021594
220,0.1420905003911575,0.0038086789428595637,0.8093795453038853,0.028220472271270006,0.01650080309082912
221,0.011924900198786169,0.004389989850118513,0.9303686403849464,0.004691779506444258,0.048624690059706356
222,0.00678358203904631,0.0031346304006540926,0.0019539538586988165,0.9872000573591859,0.0009277763424143457
223,0.010219341553854226,0.001743080768888013,0.002252586016990111,0.9845709520546813,0.0012140396055864875
224,0.10349031513828398,0.889150903281688,0.004596188746121511,0.0014154643133744255,0.00134712852053113
225,0.018348398091786768,0.12686765480967524,0.7886723732414147,0.06309990543688185,0.0030116684202395032
226,0.9766625387594029,0.013212015844494251,0.005995461455103991,0.0004463440186001143,0.003683639922400647
227,0.01358955060829725,0.7107585584442193,0.0012204739246171722,0.2741024276361175,0.00032898938675126596
228,0.0004820597861170103,0.015401296034489663,0.08042616497532568,0.901009924415244,0.0026805547888263735
229,0.5489972509261354,0.00040623035005308026,0.002006259665060071,0.4442762419722728,0.004314017086478487
230,0.008277455731992433,0.9906878432081442,0.00010981948687918039,0.0006714108155717135,0.00025347075741414155
231,0.007822410541592368,0.9899097196184777,3.661898987615115e-05,0.0009168503256734333,0.001314400524383561
232,0.03269857042270789,0.005603473695194792,0.029164740607604336,0.008439397214891516,0.9240938180596019
233,0.09959528802750349,0.07747585714437956,0.018496679570053094,0.7836323041210771,0.02079987113698781
234,0.046533931849106785,0.2646060066670249,0.01694241787110992,0.6625066083415887,0.00941103527117121
235,0.009634225809300023,0.003949801274174568,0.000453061037751543,0.9789579406297269,0.0070049712490437175
236,0.8376721012781847,0.0057133173051476865,0.034776739015567555,0.03402931995991162,0.08780852244118655
237,0.0012362173815338821,0.9916122627958845,0.0011146548632401615,0.005593787061287781,0.00044307789805316986
238,0.0751262096328348,0.0010684669765312256,0.0016557138500390986,0.0010007049147448548,0.9211489046258504
239,0.029538856263953674,0.013555558157357834,0.09194362113635973,0.857755114789462,0.0072068496528670195
240,0.033748617479292704,0.9503505293196167,0.0038810030387463248,0.011102226691815133,0.0009176234705280477
241,0.011988532907867756,0.009462497323208136,0.007911947555137237,0.0028144927432663105,0.9678225294705196
242,0.2811884295692089,0.5913780151955657,0.05900716655089233,0.015158864530059058,0.053267524154275776
243,0.005111956581851113,0.9943810807192718,0.00026283185539324093,9.061518882992956e-05,0.0001535156546552477
244,0.08443212406394907,0.07233867438413509,0.5168379850905765,0.320366796795107,0.006024419666231679
245,0.01923653887043059,0.13111666436250366,0.532886395256716,0.31407128433406983,0.002689117176281041
246,0.12542853956104985,0.0031138234641955283,0.08571345032501275,0.004156718752221349,0.7815874678975192
247,0.01538343976109865,0.5315557085759455,0.02770760389990725,0.3835771702327536,0.04177607753029319
248,0.8706825559428529,0.08457676529145174,0.004786724408395491,0.003554971486600792,0.036398982870702486
249,0.009992095737704888,0.978571867253968,0.0012822879013026072,0.0030206435483825177,0.007133105558640277
250,0.9946551274535481,0.003237381131115187,0.0007944872114927985,0.000968483837182747,0.000344520366660147
251,0.004077683410365272,0.0024368258459732217,0.01665866901706034,0.00018104346094027074,0.9766457782656648
252,0.7647277976164845,0.05620725372612156,0.10159662526327339,0.023583538268291456,0.05388478512582782
253,0.6035631212946817,0.014015234599209102,0.005668413342867968,0.37073478640763735,0.006018444355603176
254,0.0014469715065063215,0.002540741974376511,0.019850391759439083,0.9729798236278928,0.0031820711317860186
255,0.001646732127951167,0.0010183094153709495,0.0004142456493210208,0.9963045576411733,0.0006161551661833511
256,0.015870021033850292,0.0009004501171999697,0.005629256108133094,0.9763324635855848,0.0012678091552346703
257,0.01834755136386088,0.9521754930842501,0.0015025811487544977,0.024110772863307317,0.003863601539828929
258,0.002425096611173456,0.000890848636616156,0.007614785565444476,0.00044067295355364086,0.9886285962332153
259,0.25772963265377025,0.18931397174829787,0.43667655668146294,0.031481019157483844,0.08479881975898526
260,0.018477820552981902,0.0054306469685138576,0.011015052269916144,0.9604241562828073,0.004652323925781229
261,0.052307717594244324,0.00372826886207855,0.9067070305278978,0.00633591500321943,0.030921068012558825
262,0.02113431385715736,0.13581195495264023,0.22939640313444395,0.03730784480705665,0.5763494832487024
263,0.6869286810388262,0.25131469979988585,0.010435743877830674,0.020841043614813447,0.03047983166864441
264,0.025751778557565698,0.0028893146330052234,0.12408506370716386,0.0005005265375831835,0.8467733165646826
265,0.9608472543572142,0.005219700369190682,0.004251876789763337,0.018408878265820015,0.01127229021800822
266,0.0014971993408840955,0.0027037828132122836,0.9740412883864953,5.640919519094725e-05,0.021701320264218008
267,0.9885566725511158,0.0038615916004279493,0.0011692532660214862,0.001601174991049027,0.004811307591385914
268,0.7803802422547759,0.03789453323660856,0.041004494033879714,0.13583990477739522,0.0048808256973421355
269,0.03307334951435715,0.013526494040419333,0.9183485875646923,0.0292861894366503,0.0057653794438812045
270,0.023454834321485284,0.008986349282584065,0.022730273569159697,0.007628045898907706,0.937200496927862
271,0.2725660822951537,0.028517969948806007,0.09560929461106517,0.5837320805027799,0.01957457264219338
272,0.008825764384083154,0.0005215534743696231,0.00784519262163316,0.9718975448168679,0.010909944703044305
273,5.392634879970598e-05,0.0020141316022446575,0.9279932364208303,0.00046757166338573167,0.06947113396473643
274,0.0746450342243951,0.1803499792304968,0.1502970771162541,0.19981800603095062,0.3948899033979025
275,0.25560924126178214,0.049825039031322,0.6425712594852714,0.023492386923130052,0.028502073298492393
276,0.9644299897345419,0.003636961246979728,0.002229722664949241,0.001842385284632806,0.027860941068895514
277,0.0017239284547133748,0.994649233228799,0.002292321940007063,0.00034400156620238557,0.0009905148102806861
278,0.4468469559774149,0.5089341999945738,0.01302281081523376,0.026395413094070504,0.00480062011870864
279,0.015517235393369333,0.01698265331980212,0.0031194459700532545,0.9627732637720405,0.0016074015447353324
280,0.0490401176182933,0.004924392529584025,0.012369299666855404,0.9251101811900765,0.008556008995189218
281,0.013100415547297519,0.9769959451539751,0.004696243784021878,0.004457207781097644,0.0007501877336069367
282,0.0009477050279089638,0.9811228766977274,0.000176728765821527,0.017496176785593107,0.00025651272294977413
283,0.006162811984766591,0.0009248059996350453,0.974083937404545,0.0006868344367509664,0.018141610174303772
284,0.6098308962256285,0.02673778798973292,0.10090945710064804,0.12008694461197546,0.1424349140720154
285,0.002959792335154056,0.12788845903205973,0.0003830409068469097,0.8678309502640915,0.0009377574618462835
286,0.004799968029220101,0.0006027685657020753,0.00011192114032163243,0.9941329535752303,0.00035238868952556515
287,0.03111249422441742,0.002776003799563199,0.5478645453395882,0.011105845237953728,0.40714111139847825
288,0.02267846718376831,0.011410254632067034,0.9650367013615316,0.0005257658737212019,0.0003488109489109706
289,0.011104726502778125,0.9824181199267952,0.00023692540530772054,0.005483534091590843,0.0007566940735288121
