index,0,1,2,3,4
20,0.00045957285328768194,0.06795234233140945,0.9288350343704224,0.00045286453678272665,0.002300288062542677
21,9.89280961221084e-05,0.9994915127754211,0.00020303376368246973,0.00013714081433136016,6.937650323379785e-05
22,0.689495325088501,0.0018961470341309905,0.005030314438045025,0.0010310995858162642,0.3025470972061157
23,0.04264027625322342,0.010439512319862843,0.002205205848440528,0.0057751149870455265,0.9389398694038391
24,0.00040458529838360846,0.0010567124700173736,0.02664538100361824,0.9715331196784973,0.0003602267534006387
25,0.0014578932896256447,0.0006331988843157887,0.0007962620002217591,0.9967737197875977,0.00033886940218508244
26,3.447782728471793e-05,6.10562419751659e-05,0.00013051215501036495,0.9997347593307495,3.919726441381499e-05
27,0.00010452361311763525,0.019939210265874863,0.9795259237289429,0.00012943113688379526,0.00030092993983998895
28,0.9998577833175659,4.450261621968821e-05,4.2743926314869896e-05,1.8302747776033357e-05,3.664367613964714e-05
29,0.9732152819633484,0.008296387270092964,0.016846369951963425,0.000563620706088841,0.0010783758480101824
30,1.97645858861506e-05,4.946368426317349e-05,6.666571425739676e-05,0.999846339225769,1.776263161445968e-05
31,0.0005539174890145659,0.030991975218057632,0.9670553207397461,0.0010117357596755028,0.0003869514912366867
32,6.67480708216317e-05,0.0001272605441045016,0.0003941689501516521,0.9993635416030884,4.829352110391483e-05
33,0.9840914011001587,0.0005496111116372049,0.0012834470253437757,0.0035707722418010235,0.010504765436053276
34,0.08458352833986282,0.023744171485304832,0.056010615080595016,0.8333551287651062,0.00230650557205081
35,0.0001253711961908266,0.9996349215507507,0.0001036740723066032,8.606175833847374e-05,4.996665666112676e-05
36,3.335503788548522e-05,5.231382237980142e-05,4.1947303543565795e-05,0.9998428225517273,2.9462520615197718e-05
37,0.00018141293548978865,0.0003723305417224765,0.001149614225141704,0.00021017409744672477,0.9980864524841309
38,0.00012488814536482096,5.643508120556362e-05,0.00011569411435630172,4.927139889332466e-05,0.999653697013855
39,0.010726806707680225,0.0006387525354512036,0.002921157982200384,0.0012609054101631045,0.9844523668289185
40,0.03391074389219284,0.09386146068572998,0.36680859327316284,0.21628877520561218,0.28913038969039917
41,0.0017115719383582473,0.993151843547821,0.003202421125024557,0.0012981530744582415,0.0006359571707434952
42,4.865939263254404e-05,0.0004059738421346992,0.9993629455566406,9.74155991571024e-05,8.498214447172359e-05
43,0.7546254992485046,0.018267907202243805,0.0035167511086910963,0.002190238796174526,0.22139963507652283
44,0.006064371671527624,0.9907018542289734,0.00037980524939484894,0.0016893248539417982,0.0011646838393062353
45,0.000154160923557356,0.006409055553376675,0.9931285977363586,0.0001521028607385233,0.00015605767839588225
46,0.9979368448257446,0.0007583900005556643,0.0007229085313156247,0.0001520584337413311,0.0004298760904930532
47,6.989252142375335e-05,0.0002276427549077198,0.0008038312080316246,0.9988089799880981,8.967993926489726e-05
48,0.00017856383055914193,0.9994939565658569,0.00013559302897192538,0.00011380601063137874,7.809673115843907e-05
49,4.1909690480679274e-05,5.55944861844182e-05,0.0001025930032483302,0.9997540712356567,4.587755029206164e-05
50,7.681040733586997e-05,4.8299491027137265e-05,0.0002593263052403927,5.2767532906727865e-05,0.9995627403259277
51,0.0007741301087662578,0.003634938271716237,0.006026171147823334,0.0004813214181922376,0.989083468914032
52,0.00041414183215238154,3.441148510319181e-05,0.0001507205015514046,4.696487303590402e-05,0.9993537664413452
53,0.0017115887021645904,0.00025701813865453005,0.00233019283041358,0.000622366089373827,0.9950788617134094
54,0.00011708161036949605,0.0001308159262407571,0.0012550230603665113,0.00010714249219745398,0.9983898997306824
55,0.00015385700680781156,0.9995704889297485,9.349249012302607e-05,0.0001378875458613038,4.4336400605970994e-05
56,2.2139374777907506e-05,7.35333378543146e-05,3.29816248267889e-05,0.9998105764389038,6.082957406761125e-05
57,0.00397665798664093,0.00023628724738955498,0.005078221671283245,0.0003585182421375066,0.9903503656387329
58,0.0015471500810235739,0.0004745476762764156,0.0006399194244295359,0.004052505362778902,0.9932858347892761
59,0.00047644521691836417,0.038534097373485565,0.9602780342102051,0.0003743808774743229,0.0003370137419551611
60,0.0008181446464732289,0.9987006187438965,0.0002380143414484337,0.00015248428098857403,9.066479105968028e-05
61,0.007506479509174824,0.8500625491142273,0.0038677360862493515,0.1371178776025772,0.0014453732874244452
62,0.00029773457208648324,0.0012506215134635568,0.008650517091155052,0.9893983602523804,0.0004026760288979858
63,0.0005113224033266306,0.002234396990388632,0.9945103526115417,0.001004781574010849,0.0017391219735145569
64,0.00013077995390631258,0.9995344281196594,0.0001350591774098575,0.00012519778101705015,7.4499606853351e-05
65,0.0001900384231703356,0.007828732952475548,0.9903866648674011,0.0007278342382051051,0.0008667801739647985
66,8.847050776239485e-05,0.00010266061872243881,0.00010249872866552323,8.930386684369296e-05,0.9996170997619629
67,0.00022684238501824439,0.03050902485847473,0.967003345489502,0.0016005694633349776,0.0006602773792110384
68,0.9898591041564941,0.009248970076441765,0.00029859261121600866,0.0003054907137993723,0.0002879238163586706
69,1.7140486306743696e-05,0.00014388965792022645,2.7231068088440225e-05,0.9997894167900085,2.2278225515037775e-05
70,1.7642098100623116e-05,5.226339999353513e-05,4.6544351789634675e-05,0.9998588562011719,2.4717102860449813e-05
71,0.0013115601614117622,0.007827441208064556,0.8785274624824524,0.0008795654284767807,0.11145398765802383
72,2.716122253332287e-05,7.365005149040371e-05,6.710954039590433e-05,0.9998050928115845,2.7041436624131165e-05
73,0.00026115658693015575,0.01691311225295067,0.9815714955329895,0.0008907487499527633,0.0003634986060205847
74,0.0001936061744345352,0.9995461702346802,0.00010422305058455095,8.527775935363024e-05,7.070064748404548e-05
75,3.477189238765277e-05,6.317839870462194e-05,0.0001223065482918173,0.9997217059135437,5.8018904383061454e-05
76,0.0002463522832840681,0.00023324464564211667,9.963717457139865e-05,0.00036047419416718185,0.9990602731704712
77,0.9973933100700378,0.0006854442763142288,0.00034801807487383485,0.0003865367325488478,0.0011867310386151075
78,0.0002659710880834609,0.0004958300269208848,0.0006951299728825688,0.00014467714936472476,0.9983984231948853
79,0.014154900796711445,0.9287198781967163,0.013568872585892677,0.011139245703816414,0.03241709992289543
80,0.00014028005534783006,0.9992866516113281,0.0003530675603542477,0.00014829507563263178,7.169897435232997e-05
81,0.0003101476177107543,0.0013302176957949996,0.05029762536287308,0.0003802581341005862,0.947681725025177
82,0.2616957724094391,0.25357764959335327,0.13610312342643738,0.23172850906848907,0.11689497530460358
83,0.0002363826788496226,0.000935137621127069,0.0003478239814285189,0.998199462890625,0.00028117181500419974
84,2.950694215542171e-05,0.0007398913730867207,0.9990808367729187,0.00010686749737942591,4.292419907869771e-05
85,0.00034027305082418025,0.9992853999137878,9.454519022256136e-05,0.00014293563435785472,0.0001367945078527555
86,0.004105194937437773,0.0028649638406932354,0.005921435542404652,0.9866587519645691,0.0004496852052398026
87,0.0001662944705458358,0.008121123537421227,0.9901676177978516,0.0012030290672555566,0.000341876526363194
88,0.01920251175761223,0.03576774150133133,0.9338048696517944,0.009775604121387005,0.0014492684276774526
89,5.4278432799037546e-05,0.00036558290594257414,0.0004206386802252382,0.9991161227226257,4.3367865146137774e-05
90,0.014062410220503807,0.003972812555730343,0.008261024951934814,0.9732183218002319,0.0004853585851378739
91,0.005029733292758465,0.9723952412605286,0.01745377853512764,0.0017319880425930023,0.003389188554137945
92,0.001135205035097897,0.00036718431510962546,0.00031974067678675056,0.9980314373970032,0.00014641975576523691
93,2.6404019081383012e-05,6.88334257574752e-05,4.690837158705108e-05,0.99982750415802,3.0362303732545115e-05
94,3.7307861930457875e-05,8.937910752138123e-05,0.0002839486987795681,0.999548614025116,4.0749579056864604e-05
95,0.9991976022720337,0.00019011940457858145,7.218790415208787e-05,0.00045466190204024315,8.548247569706291e-05
96,2.1635922166751698e-05,3.7542493373621255e-05,2.80837994068861e-05,0.9998931884765625,1.955528205144219e-05
97,0.8625798225402832,0.0072377570904791355,0.041993215680122375,0.08580745756626129,0.0023817361798137426
98,0.0002241854090243578,0.00015741147217340767,0.00022786711633671075,0.00024849752662703395,0.999142050743103
99,2.881650834751781e-05,7.482219371013343e-05,8.977340621640906e-05,0.9997627139091492,4.3867963540833443e-05
100,0.000485298631247133,0.04972091689705849,0.9319911003112793,0.017010251060128212,0.0007925124955363572
101,0.9983812570571899,0.0011975821107625961,0.0001013434593915008,6.912992830621079e-05,0.0002507274621166289
102,1.9494524167384952e-05,4.600513057084754e-05,4.611205804394558e-05,0.999864399433136,2.4032366127357818e-05
103,0.00021477739210240543,0.0253572016954422,0.9730772972106934,0.00039782942621968687,0.0009528443333692849
104,0.9987510442733765,0.00016512771253474057,0.0002954319061245769,0.00038851689896546304,0.0003998658212367445
105,5.720074477721937e-05,0.9996907114982605,0.00012174239236628637,7.661896233912557e-05,5.3729927458334714e-05
106,0.0013231637421995401,0.9918327331542969,0.005266366992145777,0.0004550180456135422,0.0011227939976379275
107,0.0003042092430405319,0.010239158757030964,0.9887166023254395,0.000308688438963145,0.00043131428537890315
108,0.00014161776925902814,0.9996545910835266,8.252739644376561e-05,7.13709305273369e-05,4.989190347259864e-05
109,0.002193622523918748,0.1458960473537445,0.8042265176773071,0.038801051676273346,0.008882691152393818
110,0.9957268834114075,0.002128097228705883,0.0012938363943248987,0.00041799680911935866,0.0004332022799644619
111,0.0002066008310066536,0.00024005738669075072,0.00017541370471008122,0.9992753863334656,0.00010255599772790447
112,3.4890457754954696e-05,0.00010102342639584094,7.935114263091236e-05,0.9997344017028809,5.038832387072034e-05
113,0.004907833877950907,0.052546292543411255,0.9393885731697083,0.002090807305648923,0.0010664702858775854
114,2.1523508621612564e-05,7.858283061068505e-05,4.641726263798773e-05,0.9998090863227844,4.4423850340535864e-05
115,0.18771597743034363,0.12031123787164688,0.2959299385547638,0.059302978217601776,0.33673983812332153
116,0.004255231469869614,0.0032065422274172306,0.03238585591316223,0.0005669334204867482,0.9595853686332703
117,0.999832034111023,7.058674964355305e-05,5.2222854719730094e-05,1.9520379282766953e-05,2.5639692466938868e-05
118,2.18356817640597e-05,6.889917858643457e-05,3.2759398891357705e-05,0.9998453259468079,3.126398223685101e-05
119,0.0007304643513634801,0.9986916780471802,0.000354244519257918,0.00011906801955774426,0.00010459528857609257
120,0.00022495743178296834,0.00025772274238988757,0.00024575047427788377,0.0006458415882661939,0.9986257553100586
121,1.8734586774371564e-05,6.915185076650232e-05,4.6787150495219976e-05,0.9998407363891602,2.4585397113696672e-05
122,0.9903874397277832,0.003716355189681053,0.004440904129296541,0.0002699232136365026,0.0011853583855554461
123,0.21907520294189453,0.006293456070125103,0.006529896054416895,0.0005842318059876561,0.7675172090530396
124,0.000164853481692262,0.999477207660675,0.00017653773829806596,0.00012259127106517553,5.8864250604528934e-05
125,4.251353311701678e-05,0.0005475800717249513,0.9992759823799133,6.798138201702386e-05,6.601389759453014e-05
126,0.00013070987188257277,0.9996650815010071,8.214521949412301e-05,7.024816295597702e-05,5.185733243706636e-05
127,0.9946697354316711,0.00021276641928125173,0.00018087535863742232,0.0001221971178893,0.0048143924213945866
128,0.00018513777467887849,8.560686546843499e-05,0.00022721555433236063,7.488703704439104e-05,0.9994271397590637
129,0.0001236740208696574,5.348909689928405e-05,0.00023122892889659852,7.455691957147792e-05,0.9995171427726746
130,0.00024657094036228955,0.008298462256789207,0.9889652132987976,0.0015084125334396958,0.000981402350589633
131,0.0001144635389209725,0.00027204660000279546,0.0003866759070660919,0.9987701177597046,0.0004565806011669338
132,0.0005187552887946367,0.0016103660454973578,0.00043322425335645676,0.9971218109130859,0.0003158586914651096
133,0.9997473955154419,0.00010811704851221293,3.840006320388056e-05,3.3450935006840155e-05,7.262993312906474e-05
134,0.9656062126159668,0.011710566468536854,0.0100890276953578,0.004051058553159237,0.008543121628463268
135,0.0015610059490427375,0.011111786589026451,0.9816709756851196,0.0005528112524189055,0.005103385541588068
136,0.48315316438674927,0.04952136054635048,0.35137516260147095,0.004489057697355747,0.11146126687526703
137,1.912587322294712e-05,4.622707638191059e-05,3.5998356906929985e-05,0.9998810887336731,1.755143966875039e-05
138,0.9843375086784363,0.003842660691589117,0.00559495622292161,0.0021289687138050795,0.004095870070159435
139,0.0002572449157014489,0.0002139852149412036,0.00028412623214535415,0.9991286993026733,0.00011589610949158669
140,0.0032161888666450977,0.000770564831327647,0.002084315288811922,0.00023273502301890403,0.9936962127685547
141,0.040042586624622345,0.007756448350846767,0.004252523183822632,0.02213563397526741,0.925812840461731
142,0.00010539365757722408,0.0004570341552607715,0.9991700053215027,0.00011097542301286012,0.00015656047617085278
143,0.00016278144903481007,0.9996117353439331,9.106271318159997e-05,8.305685332743451e-05,5.137977859703824e-05
144,0.9998229742050171,6.461110024247319e-05,5.1718601753236726e-05,2.246833173558116e-05,3.819786797976121e-05
145,0.0032612078357487917,0.0034774455707520247,0.006990817375481129,0.00030528148636221886,0.9859652519226074
146,7.569171430077404e-05,0.00012023814633721486,0.00010856198787223548,0.9995201826095581,0.0001752753451000899
147,0.0059126270934939384,0.002083736239001155,0.05364872142672539,0.03581038862466812,0.9025444984436035
148,5.3911331633571535e-05,6.429277709685266e-05,8.325443923240528e-05,0.9997420310974121,5.652505933539942e-05
149,5.90051531617064e-05,0.00010349461808800697,6.977461453061551e-05,0.9997068643569946,6.094295531511307e-05
150,0.002681887010112405,0.0006530984537675977,0.003473003627732396,0.9923495054244995,0.0008424430852755904
151,6.3587591284886e-05,0.00012290527229197323,0.00015443030861206353,0.9996072053909302,5.184906694921665e-05
152,0.0009688559221103787,0.9723597764968872,0.023232677951455116,0.0005313127767294645,0.00290742889046669
153,0.0001116346538765356,0.0003557379241101444,0.000283026194665581,0.9990248680114746,0.00022473616991192102
154,0.0006194889429025352,0.028748909011483192,0.9631530046463013,0.006578175816684961,0.0009004839812405407
155,0.9991054534912109,0.0005278931930661201,0.00013136581401340663,7.9130164522212e-05,0.0001561093667987734
156,0.00013675662921741605,0.9996088743209839,8.14333398011513e-05,0.00010597312211757526,6.702917744405568e-05
157,0.9234307408332825,0.001640779199078679,0.0005055265501141548,0.005654500797390938,0.0687684416770935
158,0.0028533469885587692,0.5333170890808105,0.0036819465458393097,0.0018950676312670112,0.45825257897377014
159,0.00027823803247883916,0.9993473887443542,0.00014690880198031664,0.00014722804189659655,8.021049143280834e-05
160,0.8774301409721375,0.0020754430443048477,0.0053889332339167595,0.0024528848007321358,0.11265264451503754
161,0.23584190011024475,0.7592038512229919,0.0027553841937333345,0.0009270148584619164,0.0012719340156763792
162,0.017694588750600815,0.0015934699913486838,0.0006695511983707547,0.00484287878498435,0.9751995205879211
163,0.13290894031524658,0.0035839732736349106,0.014052832499146461,0.00911730993539095,0.8403369784355164
164,0.005101803690195084,0.9932672381401062,0.0009204901871271431,0.00027170468820258975,0.0004387698136270046
165,0.00016093143494799733,0.9994972348213196,0.00014042589464224875,0.00013490063429344445,6.653416494373232e-05
166,0.00041837914614006877,0.00022839843586552888,0.0036546357441693544,0.000148703227750957,0.9955498576164246
167,0.0004413910210132599,0.006734990514814854,0.9872084856033325,0.0001831668196246028,0.005431929137557745
168,0.9906926155090332,0.004830616060644388,0.0004304393078200519,0.0012700764928013086,0.002776238601654768
169,0.00404703663662076,0.00030962866730988026,0.0001561348617542535,8.632277604192495e-05,0.9954007863998413
170,0.014088781550526619,0.848056972026825,0.12854555249214172,0.008306944742798805,0.001001773402094841
171,0.34298190474510193,0.1473148614168167,0.031073912978172302,0.16243302822113037,0.3161962628364563
172,0.003148409305140376,0.9931144714355469,0.001750685041770339,0.001850644126534462,0.00013578830112237483
173,0.00022370780061464757,0.9995046854019165,0.00012644291564356536,8.302819333039224e-05,6.21992876403965e-05
174,0.00011792922305176035,6.624999514315277e-05,0.00030494685051962733,0.0001305293699260801,0.9993802905082703
175,0.2403564751148224,0.01204290334135294,0.06706567108631134,0.6787573099136353,0.0017776729073375463
176,6.523817137349397e-05,7.685295713599771e-05,0.00010824778291862458,9.385306475451216e-05,0.9996558427810669
177,0.00030572793912142515,0.9987329244613647,0.0004815672873519361,0.0001981939421966672,0.0002816262131091207
178,2.2184138288139366e-05,4.514271495281719e-05,4.327575516072102e-05,0.9998677968978882,2.1524940166273154e-05
179,0.00010417539306217805,0.00010927468247245997,9.254817268811166e-05,5.761473948950879e-05,0.9996363520622253
180,0.1614784449338913,0.004271937999874353,0.037301063537597656,0.08674980700016022,0.7101987600326538
181,0.00020205008331686258,0.9989395141601562,0.000411762302974239,0.00020845988183282316,0.00023818090267013758
182,0.13725829124450684,0.3159670829772949,0.5152995586395264,0.016018928959965706,0.015456095337867737
183,0.9888062477111816,0.0045436653308570385,0.0010692880023270845,0.004872673191130161,0.0007081103976815939
184,0.0014092812780290842,0.9976211786270142,0.00028846965869888663,0.0004161625693086535,0.00026500815874896944
185,0.9988318681716919,0.0005369962309487164,0.0004194676876068115,5.82028878852725e-05,0.00015342274855356663
186,2.759273957053665e-05,9.013612725539133e-05,8.856700878823176e-05,0.9997568130493164,3.69312874681782e-05
187,0.9896135330200195,0.005185512825846672,0.0038750749081373215,0.0006831955397501588,0.0006427456391975284
188,0.012329353019595146,0.9861665964126587,0.0005387429264374077,0.000683446298353374,0.0002818693465087563
189,0.00021570295211859047,0.002639259211719036,0.9960582852363586,0.0003048210055567324,0.0007819162565283477
190,4.6821376599837095e-05,0.0003703302063513547,6.820379348937422e-05,0.9994617700576782,5.2895436965627596e-05
191,0.0002912742202170193,0.9991609454154968,0.00027399114333093166,0.00017588232003618032,9.788479655981064e-05
192,0.000126858867588453,9.15792043088004e-05,0.00037841094308532774,0.0003730766475200653,0.9990301132202148
193,0.8663949966430664,0.006927932612597942,0.000971308327279985,0.016336513683199883,0.10936924070119858
194,0.0001426420349162072,0.9992130398750305,0.00028996021137572825,0.00024059507995843887,0.00011382537195459008
195,2.163759563700296e-05,3.948453377233818e-05,2.8106969693908468e-05,0.9998899698257446,2.0880475858575664e-05
196,0.003697415115311742,0.9816015362739563,0.008946213871240616,0.001986884977668524,0.0037679453380405903
197,0.0001775661512510851,0.016387131065130234,0.9819234609603882,0.0012649104464799166,0.0002469781902618706
198,0.0004584108537528664,0.000352582021150738,0.0004389391397126019,0.9982717633247375,0.0004783235490322113
199,0.5844222903251648,0.015157731249928474,0.3306076228618622,0.03562823683023453,0.03418409451842308
200,0.9963939785957336,0.0009328026208095253,0.00012520143354777247,0.00022075448941905051,0.0023272535763680935
201,0.820621132850647,0.003971435129642487,0.0012372913770377636,0.0004941048100590706,0.1736760139465332
202,0.0002665229549165815,0.9994567036628723,8.798431372269988e-05,0.0001116053681471385,7.721308793406934e-05
203,0.0001882127980934456,0.9995604753494263,0.00011278002057224512,8.158219134202227e-05,5.700534165953286e-05
204,4.1093964682659134e-05,0.00013327407941687852,8.28090196591802e-05,0.9997029304504395,3.9897277019917965e-05
205,0.8900883793830872,0.00687567749992013,0.014010618440806866,0.0004970625159330666,0.08852826803922653
206,4.293585516279563e-05,7.361675670836121e-05,8.186262857634574e-05,0.9997379183769226,6.367717287503183e-05
207,2.1972815375193022e-05,6.930826930329204e-05,4.226671808282845e-05,0.9998407363891602,2.570008291513659e-05
208,9.36395808821544e-05,0.0024379524402320385,0.997064471244812,0.00026342918863520026,0.00014051829930394888
209,0.00019927900575567037,0.9995256662368774,8.926331793190911e-05,0.0001149165109382011,7.091713632689789e-05
210,0.9998092651367188,0.00010548502905294299,3.831597859971225e-05,1.8184406144428067e-05,2.8720503905788064e-05
211,0.9988106489181519,0.0008948350441642106,0.00012303979019634426,5.495392906595953e-05,0.00011652601097011939
212,2.6753952624858357e-05,9.580187906976789e-05,4.635458753909916e-05,0.999803364276886,2.7685018721967936e-05
213,0.9998067617416382,6.120024045230821e-05,5.6533259339630604e-05,2.2791122319176793e-05,5.271301415632479e-05
214,0.0006405696040019393,0.0012837806716561317,0.0006700039957650006,0.8916763067245483,0.10572922229766846
215,9.880663128569722e-05,0.000723706150893122,0.000302746455417946,0.998695969581604,0.0001787650107871741
216,0.000669176341034472,0.04170436039566994,0.9570191502571106,0.0003316210932098329,0.00027570605743676424
217,0.0002561638248153031,0.024040428921580315,0.9747304916381836,0.00044412881834432483,0.0005287781241349876
218,0.018254436552524567,0.018064603209495544,0.8809245228767395,0.0804043784737587,0.002352094976231456
219,0.9969441294670105,0.00035406643291935325,0.00013353698886930943,0.00014053742052055895,0.002427793340757489
220,0.005188104696571827,0.03461659699678421,0.9561010599136353,0.0029608532786369324,0.0011333796428516507
221,0.00010857758752536029,0.004991708789020777,0.994581401348114,0.0001537396019557491,0.00016460151528008282
222,2.5202680262736976e-05,4.7098150389501825e-05,7.574101618956774e-05,0.99982750415802,2.4524188120267354e-05
223,3.113890124950558e-05,6.475912960013375e-05,4.984794577467255e-05,0.9998139142990112,4.033034929307178e-05
224,0.003002974670380354,0.9960618019104004,0.0005127160111442208,0.00015967934450600296,0.0002627784851938486
225,0.0002022692933678627,0.01232452504336834,0.9855395555496216,0.0010943117085844278,0.0008393642492592335
226,0.9997909665107727,8.182156307157129e-05,3.577835013857111e-05,2.3571976271341555e-05,6.787488382542506e-05
227,0.009773618541657925,0.882785975933075,0.0014060435350984335,0.10476938635110855,0.001264969352632761
228,6.430102075682953e-05,0.0007666179444640875,0.0015696237096562982,0.9974874258041382,0.00011197054118383676
229,0.9920833706855774,0.0010988670401275158,0.0005494821234606206,0.00278414785861969,0.0034842088352888823
230,0.0001785409840522334,0.9995818138122559,8.898744272300974e-05,9.525028872303665e-05,5.543460792978294e-05
231,0.00010989827569574118,0.9996892809867859,7.153090700739995e-05,8.183225145330653e-05,4.745382102555595e-05
232,0.0001653763756621629,0.00018735219782683998,0.002895707730203867,0.00020901960670016706,0.9965425729751587
233,0.07500368356704712,0.00825942400842905,0.009087415412068367,0.903863251209259,0.0037861845921725035
234,0.006309387739747763,0.9523512721061707,0.0031020103488117456,0.03291904926300049,0.005318304058164358
235,4.758928116643801e-05,6.551107799168676e-05,8.193955000024289e-05,0.9997369050979614,6.806690362282097e-05
236,0.9985771179199219,0.00018354687199462205,0.00033686048118397593,0.00043290419853292406,0.0004695667012128979
237,0.00016129152209032327,0.999544620513916,0.00010761688463389874,0.00012361843255348504,6.276377098402008e-05
238,0.0006288966396823525,6.753230991307646e-05,0.00047098175855353475,8.165769395418465e-05,0.9987508654594421
239,0.00037812202936038375,0.0017857827479019761,0.0020140043925493956,0.995397686958313,0.0004244266601745039
240,0.0003111948608420789,0.9992676973342896,0.0001495470351073891,0.00019246505689807236,7.90844569564797e-05
241,0.0001927305420394987,0.00039748181006871164,0.0005845468840561807,0.0001387361844535917,0.9986866116523743
242,0.10185794532299042,0.8342474102973938,0.030855393037199974,0.006051965057849884,0.026987349614501
243,0.00020104696159251034,0.9995447993278503,0.00011938264651689678,7.660740811843425e-05,5.814427277073264e-05
244,0.006843640003353357,0.07555018365383148,0.704203724861145,0.21182063221931458,0.001581784337759018
245,0.000803328410256654,0.014356778934597969,0.9337702989578247,0.05060737207531929,0.00046224435209296644
246,0.0018373357597738504,0.00038521838723681867,0.05404878407716751,0.00025112373987212777,0.9434775114059448
247,0.0074220700189471245,0.028836142271757126,0.00968321505934,0.9402716755867004,0.013786922208964825
248,0.985506534576416,0.0022488583344966173,0.0004551048041321337,0.00026623625308275223,0.011523257941007614
249,0.0009331241017207503,0.9965529441833496,0.0006121835904195905,0.0004956730990670621,0.0014060992980375886
250,0.9998629689216614,6.0448015574365854e-05,3.4485390642657876e-05,1.8748452930594794e-05,2.3335887817665935e-05
251,0.00010484418453415856,0.00013722735457122326,0.00011291269765933976,4.2525258322712034e-05,0.9996024966239929
252,0.9803695678710938,0.006226193625479937,0.0028248538728803396,0.0037947078235447407,0.006784699857234955
253,0.9835165739059448,0.0032597086392343044,0.0005194646655581892,0.008804564364254475,0.0038997414521872997
254,1.816645817598328e-05,2.8097221729694866e-05,4.816677392227575e-05,0.9998817443847656,2.378364297328517e-05
255,1.7703552657621913e-05,4.599728708853945e-05,4.157736839260906e-05,0.9998716115951538,2.309782212250866e-05
256,0.00027600707835517824,0.000340550352120772,0.0002514146326575428,0.9990140199661255,0.00011803345114458352
257,0.003076494438573718,0.9888797998428345,0.0012701736995950341,0.0056076557375490665,0.0011659603333100677
258,7.986625860212371e-05,4.714285387308337e-05,7.71851118770428e-05,4.183231430943124e-05,0.9997539520263672
259,0.3747062683105469,0.10180331766605377,0.5069625973701477,0.0026904118712991476,0.013837437145411968
260,7.517302583437413e-05,0.00011218032886972651,0.00018168574024457484,0.999366283416748,0.0002646922948770225
261,0.0014093281934037805,0.00829660426825285,0.9875057339668274,0.0006225901306606829,0.002165823243558407
262,0.0027159368619322777,0.00942238699644804,0.02033534087240696,0.0007709337514825165,0.9667553901672363
263,0.9885648488998413,0.0015907532069832087,0.00040845415787771344,0.00040760711999610066,0.009028256870806217
264,0.0006467668572440743,0.00010013704741140828,0.002425756538286805,0.0001390854304190725,0.9966882467269897
265,0.9994219541549683,0.0001682852307567373,5.264475475996733e-05,8.791693107923493e-05,0.00026917498325929046
266,5.025874270359054e-05,0.0032489984296262264,0.9964410662651062,0.00011007241846527904,0.00014962867135182023
267,0.9997612237930298,0.00012256318586878479,2.6424098905408755e-05,4.075606557307765e-05,4.896123937214725e-05
268,0.9981416463851929,0.0006317126099020243,0.00034571305150166154,0.0003087933291681111,0.0005721359048038721
269,0.0008313118596561253,0.023119647055864334,0.9613351821899414,0.01410162914544344,0.0006122273043729365
270,0.00014384169480763376,0.00022716277453582734,0.0002686642110347748,0.00016013914137147367,0.9992002248764038
271,0.800532341003418,0.055816203355789185,0.016790585592389107,0.09477134048938751,0.0320894792675972
272,1.8552595065557398e-05,3.697172724059783e-05,7.017461757641286e-05,0.9998308420181274,4.343845648691058e-05
