index,0,1,2,3,4
47,0.008631805716573696,0.005195480726587909,0.007618079425643756,0.9756950678408015,0.002859566290394002
48,0.004409900191320235,0.9936141711661761,0.0014942101652356404,4.871347369692481e-05,0.0004330050035718192
49,0.007319123788629822,0.012961180960644376,0.003653970468290192,0.9736526721995282,0.002413052582906892
50,0.007363753167444984,0.0022460577816955543,0.0506081723802759,0.0015483414597828283,0.938233675210801
51,0.051551718530828544,0.28357947475820905,0.15664063321065538,0.02970557890857324,0.47852259459173
52,0.033016169385747515,0.0004845002671231424,0.05328167318449752,0.0027507242876627777,0.9104669328749708
53,0.05896493817253206,0.003084863356240364,0.08498849779844661,0.021420799181278077,0.8315409014915045
54,0.021890087586718576,0.012527807798006581,0.12546895309773198,0.012135680710772036,0.8279774708067723
55,0.003917834151427775,0.9954049417294191,0.00019190755960692672,0.00019415583677555287,0.00029116072277219946
56,0.008555484695210723,0.0030500065307428213,0.0019302187938459872,0.9841868254879106,0.0022774644922889027
57,0.040045948202576814,0.0013281847797853193,0.01966680423828363,0.006994515963077272,0.9319645468162765
58,0.05796761228826901,0.009236882012476673,0.03797078978919486,0.38999009449331207,0.5048346214167488
59,0.026438833035439858,0.0012772699315778064,0.9670340299639186,0.00043189044911745946,0.004817976619945403
60,0.007603001140299987,0.991136304298783,0.001192663954998263,2.9914316521068167e-05,3.811628939486028e-05
61,0.020189771109448498,0.7878798007169252,0.010719628657086143,0.17737901153331453,0.0038317879832268447
62,0.010783815013335186,0.004854853408317174,0.004626453204585329,0.975335508051328,0.004399370322434021
63,0.03506053090494176,0.004547982067102487,0.9016611788982747,0.023399711465476446,0.035330596664202706
64,0.014006578697061546,0.9781792805973992,0.0023221890805448907,0.005407802237607042,8.414938738867539e-05
65,0.017036975991419234,0.0020557035618812528,0.922315782452926,0.03377433520683408,0.0248172027869382
66,0.005020193625224261,0.005831150142387154,0.0029426650794725884,0.0014469459265612106,0.9847590452263549
67,0.011595678079360237,0.009817172303119247,0.9071900436156297,0.0522851514793764,0.019111954522514345
68,0.8371746230502332,0.11669174583507393,0.024076680159614495,0.02000493071204534,0.0020520202430342298
69,0.005069899260326013,0.0028308985050355196,0.0010723458527864371,0.990926038675628,0.00010081770622533004
70,0.0006167190939275997,0.002680732171777693,0.0003172047053651693,0.9958381994891923,0.0005471445397346787
71,0.015931193990795314,0.002309318588479804,0.8158959849693672,0.0032048332481680957,0.16265866920318842
72,0.0036358105390046553,0.0007664706970845643,0.000513883979705021,0.995049179140214,3.465564399339657e-05
73,0.00976233655648544,0.0325738408109726,0.937285465647744,0.01507211952145653,0.00530623746334034
74,0.013568982082573216,0.985823458169061,9.182494502438361e-05,7.250836275089195e-05,0.00044322644058979855
75,0.007383334368741135,0.0064403312750768325,0.00029896889538656745,0.9841082929729746,0.001769072487820978
76,0.02444719190946578,0.013405601846975647,0.009841765575088353,0.04457088853980181,0.907734552128669
77,0.9699099180217697,0.006945946542995226,0.006761283586143826,0.01360327655464092,0.0027795752944495453
78,0.058223266976159455,0.017833802740818628,0.10189293323040065,0.010909573941290352,0.8111404231113347
79,0.0984794127400981,0.6202838417243964,0.04026680656872122,0.049316283612675475,0.1916536553541069
80,0.005310139237550694,0.989255703895709,0.003966407211560707,0.0012192092466274133,0.00024854040855597334
81,0.00954297960827848,0.0034586662440458226,0.05921586333758459,0.0032113434694234517,0.9245711473406684
82,0.08791288602839077,0.0416038047683384,0.7870561165318194,0.04033488416803309,0.043092308503417144
83,0.00970494985211271,0.1498410552046839,0.009122493023053626,0.8301535573938797,0.0011779445262713672
84,0.002760442365912749,0.003723507417962485,0.9870459259430316,0.005308538734064579,0.0011615855390284973
85,0.032065357666400854,0.9556683844798575,0.0006367964947706265,0.007121568632957797,0.004507892726011874
86,0.05350976487335109,0.005883427173343885,0.011682631433266172,0.925652026857395,0.0032721496626433684
87,0.00036262628583370366,0.0009643826078356107,0.9775406670776952,0.005138987151633946,0.015993336877001527
88,0.0743378582144481,0.11697436248765401,0.7760138714284099,0.032116900494506676,0.0005570073749789314
89,0.021977097661565467,0.035374069997237384,0.002569654629146727,0.9397410434966833,0.00033813421536753975
90,0.15195662890014122,0.016609462208216984,0.007030389835833156,0.8200375827220528,0.0043659363337575285
91,0.04061482364738818,0.8523624945561127,0.08149495701161616,0.0025278922973540415,0.022999832487530337
92,0.1298780931083359,0.002198039086262411,0.0022732155091701833,0.8650476445131491,0.0006030077830814831
93,0.011248935394547173,0.0011257326611766644,0.0015651064412953893,0.9844668649061642,0.0015933605968155352
94,0.014026204679352488,0.0032496839419765555,0.022338910902487866,0.9564302940169985,0.0039549064591853705
95,0.9465324884183208,0.005556853373826665,0.0017353579346104347,0.044794180665976284,0.0013811196072652874
96,0.002389853056889274,0.0008904299322921031,0.00048286703195284044,0.9960719441339685,0.00016490584489893407
97,0.9232882943488064,0.0100020398355335,0.009153842828506387,0.05602704243471994,0.0015287805524325036
98,0.020590438900837185,0.004011309546494686,0.04519438426159997,0.018837465654904025,0.9113664016361642
99,0.0020796161109769757,0.0035228530332511014,0.0018485907146983305,0.9921569523587572,0.0003919877823156497
100,0.01816551279424236,0.003488975878157191,0.8627681551826197,0.11138911630503223,0.004188239839946776
101,0.9637818616271258,0.017376336602940516,0.004831899374729093,0.002046730815486696,0.01196317157971846
102,0.00835974273720226,0.0022429518221615,0.002692459878615149,0.9856002301365868,0.00110461542543318
103,0.012525928630145183,0.0027589204856060417,0.9818022206341965,0.0002690264444134746,0.0026439038056388694
104,0.834640447754207,0.0006770344641432331,0.06589668615434598,0.003362935828205653,0.09542289579909702
105,0.003495591435970269,0.99084307024103,0.0038474261469964442,0.0016303295477088904,0.00018358262829355827
106,0.1798067916630686,0.7641649251876643,0.025535185311166077,0.018327194095774334,0.012165903742327823
107,0.0057139155004024165,0.027071483788502607,0.9647406901862756,0.0019897923177300855,0.0004841182070925102
108,0.005542987140890399,0.9927766846928598,0.00010251418791511277,0.0014276192602512366,0.00015019471808096145
109,0.013720223934761551,0.07750699458725131,0.7283180471628694,0.1678533345286015,0.012601399786516698
110,0.6513729816639571,0.23565053668462402,0.07912492447778842,0.02882718242871092,0.005024374744916832
111,0.049050955983878784,0.000521617522188871,0.002616643368686829,0.9443286593052593,0.003482123819984169
112,0.010743895672617704,0.05978574193034183,0.001832990889617949,0.9272869187302749,0.0003504527771465949
113,0.03560717198719323,0.004931296026503928,0.9487059338588056,0.003623687877670279,0.007131910249827253
114,0.019823445020300753,0.0012158336354447855,0.001444317478942367,0.9765854979368352,0.0009309059284781213
115,0.12412479268409893,0.22319049595596335,0.209626613439546,0.06797642111022154,0.3750816768101664
116,0.017551199255044968,0.007005613861731657,0.13452356476955282,0.0047508561902865065,0.8361687659233857
117,0.9756367557552236,0.005703854836754179,0.01012343262843526,0.0019443078573479855,0.006591648922239618
118,0.000807420033786358,0.0004121502675286274,4.2346327148921266e-05,0.9970388969217691,0.0016991864497646837
119,0.06562936889023077,0.9216277149105584,0.007465741306557139,0.00344612523360175,0.0018310496590529394
120,0.013619967953899042,0.009953270561876807,0.006627508616571568,0.009119474738070916,0.960679778129581
121,0.003575176548342748,0.0006732587418187577,0.00036309193536989705,0.9941315362812057,0.001256936493265847
122,0.31471191624923794,0.62134294261634,0.06059660641473741,0.00112564808827876,0.0022228866314062175
123,0.2564067558764741,0.06291295269306227,0.13087623884270866,0.009032020095165407,0.5407720324925909
124,0.0034540201266628477,0.9933566410769598,0.002058150126972131,0.00042840033830622863,0.000702788331098747
125,0.007795719322548116,0.0010984044458595037,0.9905119625102059,0.0003325660054564708,0.00026134771592772535
126,0.0025032366712718205,0.9902271715386175,3.541613014961217e-05,0.007079439514160046,0.00015473614580456226
127,0.9296410799111555,0.0032752883349908713,0.009212306603048741,0.0032627987718632776,0.05460852637894367
128,0.014175176723134751,0.003178822780512373,0.033043345284178745,0.003344137005998231,0.9462585182061741
129,0.009199944813824275,0.0023528334237801415,0.005682244649249942,4.8921296763776105e-06,0.9827600849834681
130,0.014993607014963556,0.00405055583461564,0.9278438394679251,0.03945474314637675,0.013657254536119155
131,0.04193167319418542,0.006653165035469665,0.0035205303300947853,0.8891906671908406,0.058703964249409074
132,0.016286561292970184,0.0767423551467788,0.0012130523644571759,0.8975959335761418,0.008162097619651159
133,0.9891887703747632,0.005018140830160159,0.0021285423481044296,0.00261082445671564,0.0010537219902550113
134,0.6582961722976223,0.025442322045780407,0.1439148108154643,0.14784290446162157,0.024503790379510434
135,0.07778254662026943,0.0020777541745210944,0.8589919456030466,0.011587315943699073,0.049560437658465135
136,0.7142660634209524,0.02368427901508302,0.20529206608960787,0.008977830416927022,0.04777976105742853
137,0.005016925404803057,0.0020795472062326184,0.0021301557763610834,0.9895176504752657,0.001255721137337904
138,0.7271547548098568,0.0486369058246242,0.16418194087844992,0.03590214331229024,0.024124255174779133
139,0.01893560284475831,0.005504579239544379,0.0031899122956022662,0.9707496732679503,0.0016202323521435525
140,0.10894373175898861,0.016256055498944908,0.01025096445114888,0.010372883224052666,0.8541763650668652
141,0.14137989837160805,0.18350730526399212,0.011387004325488838,0.05591681160211262,0.6078089804367993
142,0.001881461119639883,0.00028135605046795265,0.9670285306841478,1.1488221491472455e-05,0.0307971639242558
143,0.00014838607822964466,0.9962157564249087,0.00022976324808764205,0.0007393741969183379,0.0026667200518541104
144,0.979412693483985,0.00045721073034577306,0.010614690324052031,0.00851183011352905,0.0010035753480877473
145,0.19385635276171484,0.1010652612540154,0.021590473170401647,0.012625254783692315,0.6708626580301769
146,0.02916114968079839,0.0010911200933339795,0.0015156040041333885,0.9667027783251915,0.0015293478965418888
147,0.03585293052905261,0.006309746290301375,0.12881464427795342,0.1438257126282829,0.6851969662744083
148,0.013219768287537341,0.0006044896238456498,0.0001580496961231453,0.9849238776104859,0.001093814782006099
149,0.01628730638500671,0.010593488594486071,0.0030000557042150627,0.9659461591049768,0.004172990211313666
150,0.12372802256886607,0.0009107939625462778,0.02262563467498865,0.8512102081812334,0.0015253406123658345
151,0.008968013851787181,0.003341106453881145,0.004036672887798031,0.9753050629506603,0.008349143855873042
152,0.019951913208285047,0.8552908120817754,0.09071102342525823,0.007707064023982389,0.02633918726070075
153,0.01859793951824606,0.010099921043245447,0.01152135587748122,0.9517045485134993,0.008076235047527212
154,0.019473187022774976,0.02159193382899225,0.814786695206762,0.14090726337256834,0.0032409205689007143
155,0.9581908504274271,0.024985091412754665,0.009298877634529735,0.0027739528201394734,0.004751227705150674
156,0.006276386269245666,0.9885896456022788,0.0002280617540335474,0.004796882288002484,0.00010902408643924384
157,0.6646582630999343,0.025100874496626114,0.0027683945383405167,0.1537287572564814,0.15374371060861483
158,0.034689501225613456,0.7718295312445176,0.08063489770891517,0.04108956444728384,0.07175650537367165
159,0.00959778062520774,0.9801784851271045,0.0004473506635472835,0.007647704951901851,0.0021286786322375034
160,0.6861645561884361,0.006414199886948867,0.08106155316549236,0.049570437039609366,0.17678925371951507
161,0.1839206090962186,0.8078645170466054,0.003951612893401616,0.0002517531364634369,0.004011507827309458
162,0.244594955691095,0.1261040592829562,0.08399195486547753,0.05402411858067991,0.4912849115797922
163,0.32445572894527985,0.009669806477343366,0.1526680472614813,0.021704641641465353,0.4915017756744314
164,0.08211727181703354,0.8734605069532783,0.026766201742088637,0.012561387327049077,0.005094632160551852
165,0.005047383858592633,0.9871805587248071,0.0004902633043850387,0.0068858228638067,0.00039597124840970335
166,0.01609316651269255,0.0018589769987926907,0.03293158040731815,0.0032840165268104905,0.9458322595543844
167,0.049049120865681764,0.003949791426002305,0.9070635343352774,0.006412949321728858,0.03352460405130883
168,0.5130371554495124,0.34195168714419777,0.00853707196751306,0.12219780798715552,0.014276277451622821
169,0.17342497373706625,0.02883488742256835,0.013358135624931348,0.002949084582837922,0.7814329186325929
170,0.2033203311113952,0.6446721326459207,0.1085103981241195,0.04113448171739637,0.0023626564011679386
171,0.11918966740463395,0.3450836426282535,0.08748142381700502,0.3485544226380858,0.09969084351201993
172,0.08848351889447102,0.8292419616489496,0.02947834937760305,0.04907614096896496,0.0037200291100117997
173,0.0034998638771260053,0.9938426991949104,0.00041081579535477935,0.0004270314472395264,0.0018195896853724308
174,0.009744717900921072,0.0004386527534669685,0.0055638319024409735,0.003329257570623884,0.980923539872548
175,0.04613334168877284,0.0034053772288721324,0.09960107130830331,0.8422236321298054,0.008636577644244884
176,0.009049106691363691,0.003916210504280696,0.0034249682042597983,0.0030303177158116606,0.9805793968842834
177,0.012510284434042411,0.9783174807360548,0.0018005566307045043,0.00530975846049593,0.0020619197387034657
178,2.7344478620583593e-05,0.0011462423660061323,0.000383430349128858,0.9981934296776177,0.00024955312862668896
179,0.015414791753344982,0.009020008764948467,0.00021662311960314533,0.0023133785132779497,0.9730351978488216
180,0.07809143662084063,0.0033286856594723106,0.21775666221284054,0.16668899741506366,0.5341342180917817
181,0.010085797834622125,0.9614031696431375,0.01811651950456275,0.007339014828509887,0.0030554981891686675
182,0.12514078161071568,0.18923262941961763,0.4946562484030305,0.17297978824363383,0.017990552323003953
183,0.8749476557935275,0.01575376503384601,0.04161456781237945,0.0648575008794904,0.002826510480755423
184,0.04139226009770064,0.9384804407309968,0.0038771643023145803,0.005831851267448006,0.010418283601540677
185,0.9582835924401142,0.03842095852110808,0.002184986234111588,0.0006369482742090351,0.0004735145304534028
186,0.01651278205980697,0.00034921011110044994,1.0831896659824085e-05,0.9830951818162827,3.199411614852234e-05
187,0.5575456929737075,0.12218567426525281,0.29565889667003176,0.02166707744626127,0.0029426586447466626
188,0.10466120978795422,0.8796376544618081,0.006172006933468087,0.0077343137668930305,0.001794815049876799
189,0.011925087297216475,0.0009650752801427236,0.9520196279692251,0.008920811562113405,0.02616939789130118
190,0.00074446172036947,0.17978186775525762,4.272607557296719e-05,0.8194090578649433,2.1886583856929296e-05
191,0.005723461898892169,0.9924636934078216,0.00031797633359972167,0.0011804137224517123,0.0003144546372386208
192,0.0113225697048448,0.003092651997324502,0.003088634402629253,0.004669391139036862,0.977826752756166
193,0.5052497182720677,0.026067955854562865,0.00962296571654449,0.4228485103705767,0.03621084978624992
194,0.0007079597717292772,0.9859177845318279,0.0010860686272861253,0.01164575501560046,0.0006424320535596063
195,0.004846493375158156,0.0017492659609474595,0.0023780164971899244,0.9909002001165401,0.0001260240501647436
196,0.06153265696935226,0.7602008239658893,0.08948463107618626,0.06211000691497164,0.02667188107360086
197,0.019089581765821508,0.03203807598572279,0.9154961119054879,0.023377072108043784,0.009999158234923132
198,0.05768756587201762,0.0011601248039805358,0.0026005177385543432,0.9368470827786438,0.001704708806803472
199,0.2755552844316156,0.08846980735142243,0.4666575080256217,0.05357982852190608,0.11573757166943542
200,0.9583471308063772,0.018698027005100985,0.006820049623340644,0.008781770132919076,0.00735302243226109
201,0.61787524072919,0.10494963891980179,0.036302518377410095,0.0291943542705683,0.21167824770302665
202,0.01102937382049725,0.9868804157558562,0.000685107112966347,0.0012033051846607429,0.0002017981260192045
203,0.00879986609566375,0.9903860495446957,0.00010089882949461162,0.0006946666621390533,1.851886800844654e-05
204,0.00927485924870866,0.006083950770382824,0.0024220775957670563,0.9813389808000786,0.0008801315850613787
205,0.9392375164665915,0.025101714029446373,0.020809937384992525,0.001231572592022339,0.013619259526944077
206,0.001982752763687163,0.0009969839625628028,5.34034140604158e-05,0.9969607502543355,6.109605354136496e-06
207,0.008681248550362097,0.0032275325766370285,0.0025532617143710352,0.9846589294639444,0.0008790276946857525
208,0.005828788911643565,0.0014298826188942923,0.9673632912587287,0.02184236688780193,0.003535670322928598
209,0.003679486797994846,0.98545155172574,0.0006018163831495388,0.010019573391724016,0.00024757170139265417
210,0.9917811524483199,0.0013292497918887063,0.0016890295451659515,0.0025248087708001346,0.002675759443825008
211,0.983787562130199,0.010335302198543854,0.0014559153926229766,0.002911678874253648,0.0015095414043813128
212,0.0006518201749223605,0.000722743033107803,0.0011458742798815522,0.9974009916250878,7.857088700182482e-05
213,0.985769241595196,0.006164604736316138,0.005230914407683555,0.00044699496638787395,0.002388244294414843
214,0.012516116418094579,0.001161947719365038,0.0069027328519361,0.8112080044120433,0.16821119859856123
215,0.010709158538571477,0.08829616770975618,0.002874865232777234,0.8962118149305973,0.0019079935882968036
216,0.02721932950917455,0.0010899624748890782,0.9675200126875739,0.0013611415549386473,0.0028095537734253956
217,0.006834595435494545,0.026269354995985383,0.9618412340032559,0.003206978308091703,0.0018478372571731987
218,0.19440459252097772,0.0023482568698415343,0.6101037908580481,0.1726572402496552,0.020486119501476007
219,0.9538806868644877,0.02032465977769768,0.007210611820626703,0.0014955622360495293,0.017088479301136855
220,0.04484734785563163,0.0028316783510956883,0.9317052131535952,0.011279996085540166,0.00933576455413549
221,0.010145789051951577,0.003590313225085802,0.9489816328640877,0.0031704326178734403,0.034111832241003164
222,0.005891766566189305,0.0029695377683588643,0.0014765958192386782,0.9888082221273297,0.0008538777188853599
223,0.010191772359813198,0.0017121974744102474,0.001983059300549726,0.9847733288867705,0.001339641978456764
224,0.051157922977557835,0.9430352885557686,0.0035249473252549225,0.001077933398985136,0.0012039077424318848
225,0.01317697939440512,0.06341923925430318,0.8777159073912659,0.04416274908793782,0.0015251248720874434
226,0.9884184636682908,0.006406068859935818,0.0033864405746422744,0.00015694656005995426,0.0016320803370720378
227,0.018211912278087914,0.8101001795410334,0.0007618023632724838,0.1707229160710304,0.00020318974657387368
228,0.0005364132217259495,0.014269544925304412,0.09256797188843445,0.8911552976785114,0.00147077228602404
229,0.4648415696953154,0.00044867514454988464,0.0020900513071433206,0.5287868722918136,0.003832831561177072
230,0.007226259721452106,0.9919107520352434,0.000127638150058079,0.0005046653493874525,0.00023068474385965949
231,0.00520000865606742,0.9927404416148646,2.261386509436998e-05,0.0008584848076114666,0.0011784510563647588
232,0.02775625165946585,0.004317868998306025,0.08557169178497413,0.0054402722811330165,0.8769139152761224
233,0.09189350237572583,0.07785926177376477,0.0192274219596407,0.795640114888769,0.01537969900209591
234,0.03930053107890746,0.27553035598715475,0.01296132667224421,0.665455683255261,0.006752103006430701
235,0.006752122013122769,0.006032462388025844,0.0003447763727771607,0.982049854386841,0.004820784839235083
236,0.858856257434017,0.004362299605102676,0.026021779648216822,0.023497516573641738,0.08726214673902127
237,0.0009827476534881102,0.9933810991021836,0.0009447468677880734,0.004394571503055739,0.0002968348734839877
238,0.06445278045646263,0.0008411487774581533,0.0018510565001050615,0.0007431118504313709,0.9321119024155433
239,0.030983219816663077,0.01598531929013391,0.13861960551626662,0.808005245647681,0.006406609729256927
240,0.015138577279098816,0.9756552981683915,0.002384474454499938,0.006291028005526051,0.0005306220924847407
241,0.008871095491471987,0.0077625587596571845,0.006805633981607362,0.0025018379257725353,0.9740588738414925
242,0.2879688682834485,0.5325962462904523,0.08924977647671883,0.02635977028865191,0.06382533866072813
243,0.004257866903666665,0.9953325205490606,0.00019641057882488966,5.997587793345879e-05,0.00015322609051766846
244,0.07357263262639319,0.06375035674418751,0.402310888751579,0.4537942134875502,0.0065719083902897706
245,0.018086762056218553,0.10209094314133284,0.5342083614154944,0.34318538788351766,0.0024285455034360128
246,0.10833643873156774,0.0031060269732460202,0.0727452872605905,0.0038926023355114188,0.8119196446990852
247,0.011125024384868124,0.4075040328598338,0.018399667493846163,0.5292987505182939,0.03367252474315647
248,0.8067534175097012,0.13254130195062266,0.0047729343738994465,0.005771847988376886,0.05016049817740002
249,0.008671110060500238,0.9805720337097005,0.0013542425512896585,0.002066468965235296,0.00733614471327528
250,0.9953129078040088,0.0032973402865834963,0.0008053074118071243,0.00031794546454433755,0.0002664990330542374
251,0.003904519344361665,0.0021845920589627465,0.023088115357433124,0.00014088583280557802,0.9706818874064403
252,0.836412140385428,0.027301269431972107,0.073617626859672,0.016870211926332365,0.045798751396594256
253,0.7582433736359157,0.022100940030492098,0.003579479249964721,0.21114939775227173,0.004926809331356484
254,0.001077149610919581,0.003093151160520986,0.02476946749443507,0.968815040964222,0.0022451907699014982
255,0.0010165849427895785,0.0010880021268028187,0.000845122737220955,0.9963499383874292,0.0007003518057541288
256,0.015998067061989217,0.0010746915919596467,0.004513432515078148,0.9778008196879849,0.0006129891429899068
257,0.02498327227150169,0.9198614415705311,0.0017083677424610479,0.04819392000068113,0.005252998414827809
258,0.0021424022995827807,0.0010125567244141322,0.006233682983450808,0.00035050071765267547,0.9902608572748968
259,0.35235860882097225,0.21452522260189533,0.35589950376694063,0.019735101821146052,0.05748156298904519
260,0.01363014922887924,0.00453633600016214,0.004147117788906753,0.9716925314665855,0.00599386551546581
261,0.03702716450369604,0.003872271728949687,0.9373752638797622,0.005611631744926183,0.01611366814266749
262,0.029007429923273223,0.10667291789460945,0.1999377137289611,0.034170437300250524,0.6302115011529069
263,0.7303738629441315,0.22206842915432043,0.007756203987211192,0.02506364479384686,0.014737859120488651
264,0.017122987345837077,0.0022632823339982485,0.06798079904212931,0.00023159812174779413,0.9124013331562871
265,0.9685205581531634,0.006676101284914818,0.003523791287702306,0.012942238365436204,0.008337310908784592
266,0.0027547426398228155,0.0035224681079770283,0.9739297885040276,6.0768590892002596e-05,0.01973223215728358
267,0.9892517076976968,0.003587875318854186,0.0008972526174624851,0.0018107675065269545,0.004452396859458945
268,0.7360971870605827,0.04219711874120048,0.06920553203485758,0.14886356175178198,0.0036366004115777604
269,0.028783234857297276,0.014201161826266784,0.9288841056469582,0.022462009637011175,0.005669488032467759
270,0.02191841349231705,0.011197900688851592,0.019082093227981715,0.0063622144049735796,0.9414393781858745
271,0.3033628972979756,0.020568293300434037,0.0485990375263405,0.6167794842699404,0.010690287605307531
272,0.007000446260275719,0.00039762323498397233,0.004949152773698519,0.9796021320002459,0.008050645730795222
273,4.622379691663666e-05,0.002053794234380846,0.9245589508264811,0.0003281474216842096,0.07301288372053973
274,0.13452791887892238,0.23189549917354443,0.13383037656655256,0.1192603249385762,0.380485880442404
275,0.32310309090331074,0.05492878151663206,0.5814206246939195,0.018845642650732568,0.021701860235404144
276,0.97610598329834,0.003164083385996647,0.002692206574051375,0.002714801122827816,0.015322925618783666
277,0.0019837286742165803,0.995683584089866,0.0010537322384947011,0.00033869713766998045,0.0009402578597521382
278,0.24203130915509466,0.7187634758901464,0.010133212815040605,0.02551267955865485,0.0035593225810626227
279,0.012790651155920275,0.021474048617256006,0.002222655659219902,0.9615514461438841,0.001961198423721393
280,0.047602172820073924,0.00680489505546887,0.0205186853852258,0.8946870553013376,0.030387191437892046
281,0.013080289702448943,0.9752290649816783,0.0070661646939550096,0.0038441141951063686,0.0007803664268129245
282,0.00074773794515877,0.9846807192429327,0.00014456237105538609,0.01416303326885829,0.00026394717199483775
283,0.004347244573571022,0.0007915381743209683,0.9830418026465023,0.0004182436970952493,0.011401170908510448
284,0.7222482636589255,0.03445725978365302,0.12121383725176478,0.059541187728326214,0.06253945157733021
285,0.0034421990718511695,0.053423382713725355,0.00027818481895366856,0.9417396531786957,0.0011165802167717863
286,0.003213745099815685,0.0014092055735256855,0.00023692169930570155,0.994786407104899,0.000353720522451234
287,0.01487962940988233,0.002438201166779289,0.6694776625176133,0.0072855567519213875,0.3059189501538037
288,0.026805881954334553,0.009600802534708672,0.9627808753641208,0.0005157241908039114,0.00029671595603081324
