index,0,1,2,3,4
52,0.013325160707841769,4.264269402156799e-06,0.05319869893045399,0.0007688347560081537,0.9327030413363003
53,0.23946176480089684,0.0009470237353529941,0.1688179576025426,0.021641061110181097,0.5691321927510319
54,0.0164519713509807,0.007217598105883935,0.13763943055698588,0.031695934850453286,0.8069950651356953
55,0.00012513899759914834,0.999868522226487,3.885186469635663e-06,1.206583405775932e-06,1.2470060404634693e-06
56,0.0030529262402473408,0.0009460953188317767,0.0010612067633037838,0.9921838076280757,0.002755964049534587
57,0.047969042343538125,0.00017838223819994793,0.04314438116181989,0.042536089992427896,0.8661721042640089
58,0.08698449046971285,0.0054490573451111265,0.060355243246844374,0.2756037955845788,0.5716074133537576
59,0.018348768217913494,5.856914015694559e-05,0.9738216339258006,0.00018207375213887022,0.007588954963995381
60,0.006910781422836018,0.9930409110371226,2.6014483736730507e-05,2.1282822510334114e-05,1.0102338020813225e-06
61,0.04798340374674317,0.6041292344292969,0.031491134162493765,0.30351295965551783,0.012883268005953493
62,0.012604127841520226,0.0008645809005024078,0.002275610319538487,0.9795400822560262,0.004715598682407285
63,0.00921518056267912,0.002310576275164018,0.9756640694692714,0.010657813170928286,0.002152360521952034
64,0.0021436060931746977,0.9964668307691495,0.0007077040925099124,0.0006484875575780936,3.337148758600214e-05
65,0.012254717250709781,0.0010118764571007237,0.8650411261146587,0.022279657232395285,0.09941262294513652
66,0.001958684593395216,0.00010125533748465607,0.0011043215047798025,0.0001217949958717349,0.9967139435684634
67,0.013809765649739935,0.0009206480639461492,0.8762705869349883,0.06845574521302492,0.040543254138300934
68,0.9124847153426445,0.05049029965741838,0.008095869348216198,0.027723359512254818,0.001205756139469192
69,0.0014115648460548158,4.029773076524141e-05,0.00019775770526016397,0.9982390193936994,0.00011136032422498459
70,2.5259452994351695e-05,1.9233258156677578e-05,2.350816984542726e-05,0.9999261052289159,5.893890100385976e-06
71,0.0026973708785429044,0.0003213306511629845,0.8576666613891408,0.0006928822406649182,0.13862175484048755
72,0.0009479112228329489,4.3308551886857326e-05,9.81720583575877e-05,0.9989021884948218,8.419672087755022e-06
73,0.00305293475304749,0.0023299086343180593,0.9670497128864327,0.024290893155357134,0.0032765505708382383
74,0.00015109272206131557,0.9998138593373598,5.980030372905534e-06,2.3994508187099445e-05,5.073402025223706e-06
75,0.0009970705353551687,0.0005980012469154695,0.00026859769485118704,0.9977583637922621,0.00037796673062419177
76,0.024182566246137672,0.0035417602762830343,0.01335273697139255,0.028172444001947624,0.9307504925042497
77,0.9774045581415742,0.0025347240096274216,0.0031454994782436673,0.016087937721236362,0.0008272806493235405
78,0.027268638880314604,0.01893821931582071,0.1118970332694747,0.038003343154886536,0.8038927653795175
79,0.08135754229078004,0.8315419883755657,0.012785257463731338,0.029204846341770296,0.04511036552814714
80,0.002244655641355136,0.994784791390927,0.0007376000595028071,0.002084038009303912,0.00014891489891124204
81,0.002425391477059606,0.0008884542988292494,0.0880752851892178,0.001506032998231078,0.9071048360366556
82,0.09339910589567821,0.01743919404098609,0.7699484237619626,0.08220813671717969,0.037005139584192895
83,0.004300158220119882,0.06716183950918546,0.007922478478223985,0.9191120851681555,0.0015034386243205956
84,7.339931204717566e-05,2.605114122305513e-05,0.9993905067800836,0.0002118875223125283,0.00029815524433783955
85,0.004174343611952911,0.9925122315561851,0.00010985340905158725,0.0025940333035371663,0.0006095381192702853
86,0.07289493583661698,0.001118947802115598,0.024196931608397563,0.900030885644409,0.0017582991084591426
87,0.00021924641700714098,3.050597563397912e-05,0.9932161204766384,0.0003731229847329982,0.006161004145999573
88,0.048572643794622276,0.02131827611745731,0.8729116756612213,0.056847036367656326,0.00035036805905464853
89,0.0028500644144342675,0.0219240734553803,0.0025236027044690736,0.9726154326639057,8.682676181371487e-05
90,0.17361092617933288,0.004014343341765448,0.004339512402750912,0.8153103536019362,0.00272486447422019
91,0.04888271901647113,0.7672839039667783,0.15071067936667254,0.002891691669023425,0.030231005981056307
92,0.1475654731125113,0.0015611559645401713,0.008960928745206088,0.8414119225065818,0.0005005196711638052
93,0.002199887918047088,0.0001292715220065649,0.0001433651740230387,0.9974529189228973,7.455646302737497e-05
94,0.005064895457824076,0.0008468149523289559,0.013300545250871586,0.9789775295121692,0.0018102148268003347
95,0.8547642986849155,0.001758834169704922,0.001009971767085507,0.14017125726930094,0.0022956381089951046
96,5.322114470935753e-05,1.6893744726596203e-05,2.5308881542765643e-05,0.9999022152624633,2.360966547063977e-06
97,0.43782912009128333,0.002422529351471663,0.04289419618407907,0.5112099612840614,0.005644193089111151
98,0.009762104205187343,8.876260164037581e-05,0.03476587841268894,0.013604788317875387,0.941778466462615
99,0.0002032979127164152,0.00018649977378055104,0.0004444164790922895,0.9989969022426628,0.00016888359174797795
100,0.01304977239518557,0.0010523997382412033,0.9297360253021023,0.05312199577133343,0.0030398067931312347
101,0.9520770093890756,0.03607939323943625,0.005548819116348832,0.0033877035108281573,0.0029070747443157466
102,0.001297802453620282,2.8407664396138655e-05,0.0002887530144608723,0.9982661346736228,0.00011890219390404677
103,0.005351856798413868,0.0011741198503705493,0.9917783022312935,0.0007795713925856029,0.000916149727332505
104,0.8532118086692446,2.9089097394919754e-05,0.06015269385945648,0.0021634211777261593,0.08444298719618151
105,0.0019308222578486968,0.9963204832257189,0.0004077205148611483,0.0013316313751008306,9.342626473903206e-06
106,0.10694956134513461,0.8167833542033773,0.02859975698025938,0.04129609116483131,0.0063712363063952145
107,0.0035632984319680467,0.010400014597946419,0.981556932677335,0.003158429499817084,0.0013213247929337326
108,0.0017293793983048538,0.9981242556003438,1.3535234831371315e-05,0.00012796596525416242,4.863801265047595e-06
109,0.008677967899418576,0.053534151281710754,0.6989513357623172,0.22455838507621453,0.014278159980344455
110,0.7105849115372478,0.005820105473325725,0.20308901822864195,0.07523365973073566,0.005272305030062671
111,0.021761514999088852,2.592389051269731e-06,0.0019959337259817926,0.9759968042989701,0.00024315458691114217
112,0.005998246168578654,0.005007822255723287,0.0011906923157938112,0.9877380308159905,6.520844390690397e-05
113,0.056854059663153524,0.000163764583462518,0.9358586254481999,0.0016901955134927457,0.0054333547916936495
114,0.001680615921346019,0.00019099104151493234,0.00032172058120485156,0.997573791301396,0.00023288115453269021
115,0.09260578581492551,0.12207034152710063,0.3199757382816792,0.10966783590549681,0.3556802984707964
116,0.015978285379013246,0.0011091420578252002,0.17072164542599114,0.004254671461779934,0.8079362556753951
117,0.985898724905002,0.0005187495115439146,0.008856754442279697,0.0005961914368114611,0.004129579704368127
118,2.1980783770792238e-05,4.1419474729648025e-08,1.1692440771272657e-06,0.9999733216657822,3.486886882596481e-06
119,0.012010787170840429,0.9803943528699699,0.007260357799198543,0.00013813958686310478,0.00019636257312796588
120,0.008362538957496595,0.009897806631441977,0.0105467595578907,0.007305022390215814,0.9638878724629504
121,0.0008672148320550477,5.682184425499933e-06,0.0002790441841413615,0.9988423321181714,5.726681214574785e-06
122,0.5108242191647372,0.39541815829981414,0.085409604083116,0.0006155935406674752,0.0077324249116645675
123,0.5250767450547634,0.07313155983092119,0.1283392093457975,0.01992146616872326,0.25353101959979846
124,0.0007820355607101102,0.9975100201645035,0.0011893283726869819,0.00042672953675768863,9.188636534613997e-05
125,0.0016954226202256176,0.00012377535595629437,0.9979809995462087,8.36279327495667e-05,0.00011617454484842915
126,7.197443926859219e-05,0.9999004383275742,5.494017162171087e-07,2.5847810900232262e-05,1.1900205448043027e-06
127,0.9491907711567328,0.0012684230510724799,0.005910890887812518,0.0029749691751494783,0.04065494572922708
128,0.003346521298605723,0.0004028082139905024,0.0104346155815106,0.0026271849515961286,0.9831888699543023
129,0.001156202880672971,2.9990345767094622e-05,0.002890278811771965,4.271131314565246e-06,0.9959192568304709
130,0.005406584310637804,0.0020853468410237616,0.9635633271820702,0.02370349472510545,0.0052412469411677685
131,0.00983858065295078,0.001557174654711715,0.0019158808620954554,0.977039808006655,0.009648555823593209
132,0.03224780314619573,0.044048992067319305,0.003466310214317166,0.9140898058735387,0.006147088698634095
133,0.9904044352762352,0.0014468980733657268,0.0022464048929290337,0.004831466720012777,0.001070795037453004
134,0.34590583184470725,0.04589175702206176,0.35807213414817773,0.2013411721095408,0.04878910487550941
135,0.15475463772136389,0.004153704429393275,0.7023848104089387,0.0668510511494923,0.0718557962908155
136,0.8721294760363423,0.010344217731259965,0.07975573706089366,0.004860270106428265,0.032910299065073416
137,0.0006954381709165116,3.186799778693809e-05,0.0011914600528886577,0.9978972148331507,0.00018401894525653837
138,0.8037653502237578,0.030496665515770238,0.09126104805762338,0.05487293012607151,0.01960400607677558
139,0.01057415439752656,0.0006745756165428621,0.0009764462237299231,0.9871943877089518,0.0005804360532497394
140,0.14925135916900545,0.021321929248190107,0.019338004854568658,0.0063247325477816425,0.8037639741804498
141,0.1566490936130643,0.18911488776575305,0.01754665724132582,0.16404061542270734,0.4726487459571535
142,0.0004434447568448436,5.007959570958536e-07,0.9866835939970701,4.7136759681744155e-06,0.012867746774152455
143,1.03598827551522e-05,0.9999821267008422,1.168039554773422e-06,4.5924248159467476e-06,1.7529520347362328e-06
144,0.9689509952924218,6.9368441411847e-06,0.021249798804275577,0.008870126668775718,0.0009221423903829428
145,0.2915533743855787,0.02753954855884825,0.014249810010435054,0.03475937779018975,0.6318978892549427
146,0.011232566084242385,1.1101768275287123e-05,0.00019808549283703371,0.9866082300231485,0.0019500166314979912
147,0.048118190243724004,0.004083336638945721,0.35371395005691164,0.29182080910921343,0.30226371395120916
148,0.01007122779854409,3.278445469230369e-05,0.0002882480707548769,0.988965841187609,0.0006418984883996476
149,0.0018687328180442971,0.0005659774510728823,0.00035701989777571616,0.9967995600625403,0.00040870977057260854
150,0.25386661142914335,0.000480789444553684,0.07985419691088876,0.6619458976948686,0.003852504520552176
151,0.00210938223574688,0.00032257679835822126,0.0027926980840044364,0.989282036377158,0.005493306504730041
152,0.0043249241233231026,0.893795392567455,0.07308780136518424,0.0030623980369573994,0.02572948390708699
153,0.00891325073801573,0.0034724495659330216,0.012433016927811827,0.9738868607359064,0.0012944220323342609
154,0.019570786516686995,0.003953423790762658,0.8364168275471469,0.1373248439299942,0.0027341182154079703
155,0.976327021514967,0.011601355646694829,0.005881283488372098,0.004758171746696604,0.001432167603270234
156,0.000554703143596569,0.9991856756865289,6.91125853951156e-06,0.0002457641809224909,6.945730412625361e-06
157,0.8035555414184055,0.008328873808335868,0.003092237027559822,0.10138118095253013,0.08364216679316272
158,0.06672105439074655,0.5908787411339773,0.10129818634715214,0.1711237538789355,0.06997826424918913
159,0.0007870127775092299,0.9987515152025696,6.462889488579529e-05,0.00032413909723083193,7.27040278062913e-05
160,0.5295964457806225,0.007718459059874772,0.11429502685646035,0.11654036261277442,0.23184970569027155
161,0.03210905367540779,0.9650053894129375,0.002300004482501943,0.0003065468272423385,0.00027900560192218563
162,0.2672825682566461,0.1423869312996197,0.17503706075858394,0.10914309693598177,0.3061503427491563
163,0.28972483799988524,0.00637964203793302,0.15324609572476483,0.12483513907026275,0.42581428516715947
164,0.06631867814429783,0.8949404521655235,0.02019975944603353,0.015506284872904222,0.003034825371238626
165,0.0012009892812131437,0.9980324218491742,1.6977175571814144e-05,0.0007254925058446716,2.4119188191215484e-05
166,0.01700773502378594,0.0002755523224638526,0.03508380599533691,0.0014600752869212523,0.9461728313714928
167,0.04046973520176531,0.0006064281459121094,0.9361977546247084,0.0027094175630199557,0.02001666446458947
168,0.4722343744291047,0.1652314703801251,0.009462906557108698,0.3434848387013065,0.009586409932349696
169,0.13841646471507216,0.013950214947086622,0.012740603646914995,0.002094192710243419,0.8327985239806698
170,0.1409412504852023,0.5686810733929573,0.2570304096378143,0.03185144367188863,0.0014958228121376759
171,0.21046546554066428,0.2863032587206944,0.03053186011607608,0.3919742960252666,0.08072511959729398
172,0.058873783983051674,0.9041152139828271,0.016605321168635,0.019593905694461528,0.0008117751710277724
173,0.000844980424180834,0.9980942214011687,0.00016600187887888028,0.0006678709712923931,0.0002269253244854475
174,0.0034581912106621377,1.1231014539991562e-05,0.006613516976380705,0.00279185802140067,0.9871252027770205
175,0.08765511730734826,0.0007857206842268629,0.13385028363183915,0.7569056915627507,0.0208031868138374
176,0.0014882802830866535,0.0009671849605981282,0.004173407904461856,0.0007752365178391789,0.9925958903340136
177,0.0007223908015508466,0.9971741816658896,0.00046483425361591095,0.001441892641026498,0.0001967006379112612
178,6.509896307609006e-06,0.00011236501183986444,2.9437382499927808e-05,0.9998329223375497,1.876537181638146e-05
179,0.003001311164723682,0.002076200244421826,0.0005288884468248389,0.0014592319999236943,0.9929343681441019
180,0.11056257277665812,0.0012748290170610937,0.15672780021415034,0.20770651861184353,0.5237282793802843
181,0.002967043000154774,0.9845751796583817,0.006578844154768219,0.004365590092941659,0.0015133430937552073
182,0.19726081890228178,0.08397246114386213,0.4966832457680368,0.20150831662557234,0.020575157560240392
183,0.8500862992353497,0.015147165273017838,0.006215370685088767,0.1275900486215898,0.0009611161849572304
184,0.08584635482844294,0.899446601739374,0.004798866859186942,0.007550299912456756,0.002357876660539413
185,0.9950038819092302,0.0024955619347006124,0.0016799991876952725,0.0004414437708733635,0.0003791131975109529
186,0.0004970779880193089,4.512491371446575e-05,1.1120551692405025e-06,0.9994559770611416,7.079819433884e-07
187,0.6333944261630516,0.034217981244931486,0.21905820063664172,0.10926373258458726,0.00406565937078541
188,0.1532478753883821,0.8176322624703222,0.015869890283689972,0.010180916799383209,0.0030690550582292662
189,0.007628325828093246,4.807656708729859e-05,0.9556925848690138,0.01842735127083669,0.0182036614649747
190,0.0012364374890441769,0.020871528241451352,4.4332858299709166e-05,0.9778416016109774,6.099800231274314e-06
191,0.0001862100405862412,0.999715820458851,2.7273164785625427e-05,6.228143179582755e-05,8.414903985558462e-06
192,0.0016393470482548283,0.00010407463786942336,0.0006389557177855865,0.0022099154058014664,0.9954077071902896
193,0.4718174149649836,0.012406243688544916,0.01383085635611265,0.456057872160866,0.045887612829499755
194,0.0007750472667870893,0.997973274432767,8.346504940641008e-05,0.0011160859520107124,5.2127299029126585e-05
195,0.00011308771109684068,2.30432534883521e-05,0.00011693158141943515,0.9997255203633707,2.141709062906524e-05
196,0.07368004702223112,0.7568287759359775,0.06489094930443833,0.08085740278875896,0.02374282494858785
197,0.015002771742822467,0.011326858269950509,0.9157767772898813,0.049751862747788866,0.00814172994956222
198,0.004111594046003906,7.86020673095532e-05,0.0015448919322722683,0.9934436448845705,0.0008212670698479984
199,0.23658606299616752,0.032250923751063136,0.5947176036167884,0.044841223544734986,0.09160418609125011
200,0.969560430064583,0.016012426812745527,0.0022797050698090396,0.005658373187546583,0.006489064865314761
201,0.6620033176578589,0.022947033531335072,0.04203666754747617,0.014224168481611303,0.25878881278172583
202,0.0020344064217294056,0.9976655206123338,2.0436243235471043e-05,0.00025100998150956894,2.8626741194376806e-05
203,0.00012663370091472182,0.9998631188527772,1.0239735480651428e-06,9.151501789163917e-06,7.197098413107001e-08
204,0.001172740906531318,2.5605724271867425e-05,0.001186192271878533,0.9975806116764452,3.484942087658437e-05
205,0.8930232870220501,0.03689146689802149,0.049393044348964736,0.00323777403135626,0.017454427699603346
206,0.00039720388707763585,0.00010533785146946979,4.123057150293426e-05,0.9994511430471568,5.0846427946706184e-06
207,0.001203846323104231,0.0001163024873773822,0.0008818176753823426,0.9974949927024633,0.00030304081167004983
208,0.0027143429182670043,0.00017141321940992733,0.9907769498542673,0.003376213803813848,0.0029610802042358423
209,0.0005115989810730797,0.9981208785119412,4.679142822355707e-05,0.0012414145625592812,7.931651619836588e-05
210,0.998315974054866,2.433125788370216e-05,0.00033546738161295916,0.0008664577760894899,0.00045776952954785117
211,0.9835012932785601,0.01295784928872134,0.00035049110522607257,0.0024972373195471394,0.0006931290079508454
212,1.1530102273903875e-06,1.6978763465304093e-06,6.681482195913521e-06,0.999987166550466,3.3010807630521474e-06
213,0.9953314417429089,0.0025070949197547373,0.001335657138641029,8.826061588238404e-05,0.000737545582818028
214,0.02291811131000258,0.00012103459459135186,0.01524978621505766,0.6830598520891688,0.27865121579118024
215,0.0051762470286520045,0.029710416010319277,0.008318877446964188,0.9556328654753734,0.0011615940386953479
216,0.02579120352375995,1.5920455282041942e-05,0.9714815943897862,0.000182602811813701,0.0025286788193626844
217,0.012356586175429082,0.0010739697043184286,0.9752525300866641,0.009430109071731294,0.001886804961863099
218,0.2770128715414599,0.0022039332955189673,0.5263797467996086,0.16305478717614935,0.03134866118725924
219,0.9875235874750222,0.00717610078123314,0.001177587696063699,0.0003684212284022014,0.003754302819276503
220,0.06060523969399043,0.000614865654421212,0.9150185503911045,0.01891061638157585,0.004850727878910814
221,0.0016172851940529345,0.00040219218645339184,0.9965122108043655,0.0007009905534612664,0.0007673212616710103
222,0.00024597058100332973,0.00019141055321874342,9.260221786297471e-05,0.9993919541185693,7.806252935039805e-05
223,0.0017918730280293885,0.0002650331863333097,0.0007086956585612864,0.997076143349651,0.00015825477743120294
224,0.017485847354869972,0.9730936633929613,0.004742306409129179,0.002169830468866329,0.002508352374173227
225,0.003592579678340861,0.0032739802503589754,0.917669249857243,0.07458361722120029,0.0008805729928632531
226,0.9932298675765887,0.003953784670704653,0.0019825121306570534,0.00012291796863225197,0.0007109176534199281
227,0.02948432299103551,0.739350473323995,0.0020189997589726656,0.22876577971587675,0.00038042421012940365
228,0.0006058778179997175,0.003345691736520718,0.03282685300650995,0.9620285851741217,0.0011929922648383738
229,0.6490109836055741,3.7041281901074582e-06,0.0010799669978875655,0.34661950614375314,0.003285839124588638
230,0.0005557936059652507,0.9993203444604303,5.2425989846830756e-05,6.17624084839403e-05,9.673535271428317e-06
231,0.0031370900406359173,0.9966883596223648,4.8934910662028375e-06,0.00014828735411214085,2.136949181683293e-05
232,0.013777349999749208,0.002766699689803933,0.4522101875171,0.003317102930935615,0.5279286598624091
233,0.060073748387312255,0.019813273625698125,0.008986707885806173,0.9043864825711571,0.006739787530024367
234,0.034662880144665745,0.17486374439619343,0.013959612395006071,0.7714298462831861,0.005083916780951448
235,0.002100522353678168,0.0035997410860526824,0.0013760374694633648,0.9923548082718927,0.0005688908189184751
236,0.8543376726157913,0.0033814552102900053,0.048052980382026156,0.03285156171681233,0.06137633007508671
237,0.00011547690543323535,0.9968853763508306,0.00011409912623115356,0.002858990099988723,2.6057517509509317e-05
238,0.05634707132162499,0.00011481655137310861,0.001329983759333411,0.0010105196971138112,0.9411976086705587
239,0.027987885184869745,0.02749127146119691,0.19978233425123815,0.7295618067335431,0.015176702369152745
240,0.01044236374931863,0.9879242040288919,0.0006076798669489411,0.0007570430239858407,0.0002687093308584983
241,0.0028112819830739123,0.0031102160958798464,0.015763617536627642,0.0004209265849411995,0.9778939577994739
242,0.1663300761674248,0.6685727386875455,0.08135658881050511,0.05520505317984585,0.028535543154679602
243,5.53074147399515e-05,0.9999390326043801,2.738746231798528e-07,4.89638856552582e-06,4.89717694407328e-07
244,0.04251652990229642,0.02501902047494133,0.3889208448109656,0.5370057334684873,0.006537871343312883
245,0.015268749584345792,0.06752117431088278,0.42862540954146033,0.48564747970647626,0.0029371868568318533
246,0.06248905048586505,0.0023027784073637566,0.18889564391480546,0.003615209575418763,0.7426973176165478
247,0.008716382855230676,0.22150369627036567,0.032860348666085164,0.7078776676368949,0.029041904571417025
248,0.7411439659503705,0.13705066736618038,0.0019007844768361066,0.014101862168639824,0.10580272003797765
249,0.0013261574174634383,0.9970080620588596,3.571989945406961e-05,0.0012001750983020411,0.0004298855259138655
250,0.999155587356371,0.0002462643032243246,0.00014373029521719187,0.0002056481117442077,0.00024876993344720964
251,0.004179019070700025,0.00020698707682511387,0.0047962298407331705,2.4396942571277067e-05,0.9907933670691763
252,0.8379838088142896,0.037687349660658044,0.05944507590874107,0.010187522167631417,0.054696243448677365
253,0.5986930053926061,0.044656712948606396,0.003537849856155529,0.3411171206170099,0.01199531118561631
254,0.0005777720218881793,0.0022426258642149715,0.033032967220178996,0.9624857121141316,0.0016609227795768605
255,0.0010075453370266153,9.136589792464492e-05,0.0009289789430467709,0.9976057497266786,0.0003663600953289
256,0.020108656572886255,4.099675398357864e-06,0.005066862282571083,0.9734184959327682,0.0014018855363846128
257,0.003746597150576321,0.9418439333312276,0.00047755370870991603,0.053086854238015985,0.0008450615714626602
258,0.004279192392612544,1.8099989445273385e-05,0.0016486916455971928,0.00013471133304205187,0.993919304639309
259,0.35025383914388497,0.2889876236611069,0.28038814671838524,0.04689785343471193,0.03347253704191075
260,0.014291367510692859,0.0011286070732645988,0.007876434252038303,0.9713226802836815,0.005380910880317238
261,0.01690152964085714,0.0019186923229208906,0.966922504233343,0.005117258181211596,0.00914001562166947
262,0.00980088889923985,0.06753545716522981,0.21406861289761242,0.06307852226600834,0.645516518771911
263,0.7233492973673081,0.19745406637000082,0.011924115953986193,0.05941645715508514,0.007856063153612888
264,0.0068686917753034695,0.00013839421472894281,0.10090671800328167,3.233139701744379e-05,0.8920538646096721
265,0.9469328174405189,0.012195105876912995,0.004460343613191649,0.02906673838402087,0.007344994685351171
266,0.00024319775378135706,0.0002680057186040552,0.9820055642292846,0.00012947846417348088,0.017353753834148323
267,0.9982761415679718,0.0001608887759426639,6.559181093743408e-05,0.0004917802741860206,0.0010055975709581534
268,0.7650109952353552,0.029950041242527228,0.08997612213827809,0.1039590019218482,0.011103839461985215
269,0.0204080500414597,0.0026109010370624266,0.9233156754332086,0.0483112761329004,0.005354097355371387
270,0.01692967101730734,0.003116636751057596,0.01569632892361852,0.002906168868579878,0.9613511944394335
271,0.29562553894272625,0.03001682040011937,0.06886449901289965,0.5860389474624069,0.019454194181851882
272,0.0002940966707084216,5.8876535908210985e-06,0.0020141978181113015,0.997181690928495,0.0005041269290936878
273,2.151978033039582e-05,3.377392625176105e-05,0.9807424406615051,3.130494015155198e-05,0.019170960691764837
274,0.09108421319437394,0.43490860271166826,0.11011433626448719,0.2476453952241267,0.11624745260534838
275,0.33494370140826546,0.01761441166873554,0.6161706102970163,0.014015225479033238,0.017256051146951414
276,0.9873428631527607,0.0007281505692508835,0.0027193117031202797,0.002363700889225483,0.006845973685642282
277,0.00022636269187503215,0.9995281243120677,0.00011422060502467766,9.260967478077814e-05,3.868271624244649e-05
278,0.22435623949066588,0.7481991399489387,0.009590427807427743,0.016018108410737513,0.0018360843422328462
279,0.012298282854354413,0.004818082018552896,0.00204920877471524,0.9785510416386044,0.0022833847137739586
280,0.0640146438470809,0.0022653078305413855,0.0071087239525684355,0.9049882332723518,0.02162309109745082
281,0.001126164716266838,0.9977180701004552,0.0004702926582442786,0.0006101607002782424,7.531182475358815e-05
