index,0,1,2,3,4
40,0.06866618990898132,0.2802709937095642,0.36573874950408936,0.10705246776342392,0.17827162146568298
41,0.0023126699961721897,0.9889606237411499,0.002459646202623844,0.0025496180169284344,0.003717377781867981
42,0.00041053001768887043,0.0009828541660681367,0.9979352951049805,0.00014412743621505797,0.0005272118141874671
43,0.692625880241394,0.009347494691610336,0.0036470878403633833,0.0009958208538591862,0.2933836877346039
44,0.009668704122304916,0.9725509881973267,0.001393456943333149,0.007518015801906586,0.008868871256709099
45,0.0003403694136068225,0.0045655108988285065,0.9938961863517761,0.0004303109017200768,0.0007675833767279983
46,0.979084312915802,0.007871385663747787,0.007436829619109631,0.0014535090886056423,0.004153939429670572
47,9.400611452292651e-05,0.0001662759605096653,0.00018654842278920114,0.9993505477905273,0.0002025383000727743
48,0.00044815894216299057,0.9979480504989624,0.0007313769310712814,0.0002866423747036606,0.0005857630167156458
49,8.287520904559642e-05,6.674286123597994e-05,7.86360033089295e-05,0.9995723962783813,0.0001993593032239005
50,0.00031379895517602563,0.0001525982515886426,0.0011421494418755174,0.00011900987010449171,0.9982724189758301
51,0.001457519712857902,0.003357939887791872,0.00985756516456604,0.0021166144870221615,0.9832103848457336
52,0.005323200486600399,0.0002918817917816341,0.0011150995269417763,0.00026895731571130455,0.993000864982605
53,0.0006407232140190899,0.00011430007725721225,0.0006557134329341352,0.0006350647890940309,0.9979541897773743
54,0.00014728153473697603,7.499718049075454e-05,0.00037439880543388426,0.00012320387759245932,0.9992801547050476
55,0.0008831925806589425,0.9973436594009399,0.0006463296012952924,0.0004212572821415961,0.0007055485621094704
56,0.0001341142924502492,0.00016759322897996753,0.0001370873796986416,0.999092698097229,0.00046856794506311417
57,0.0034501689951866865,0.00023309318930841982,0.0027406872250139713,0.00044541346142068505,0.9931306838989258
58,0.0009444775059819221,0.000631677801720798,0.0004290071374271065,0.0036618064623326063,0.9943329691886902
59,0.0013755419058725238,0.008436841890215874,0.9885064363479614,0.0008200103184208274,0.0008612402016296983
60,0.0008017884683795273,0.9970191717147827,0.0009209163254126906,0.0003521376056596637,0.000905881985090673
61,0.001972709782421589,0.9431123733520508,0.0036457167007029057,0.04919403791427612,0.002075167838484049
62,0.0020376481115818024,0.005191367585211992,0.004873435012996197,0.9842929840087891,0.003604655619710684
63,0.0013303555315360427,0.02101784013211727,0.9168878793716431,0.01265361625701189,0.048110295087099075
64,0.0005298643955029547,0.9983054399490356,0.000338764424668625,0.00030777219217270613,0.0005181758897379041
65,0.0012914554681628942,0.014720012433826923,0.9770585298538208,0.0007123245159164071,0.006217687390744686
66,0.00036349226138554513,0.00042554750689305365,0.00025886701769195497,0.00013271163334138691,0.9988193511962891
67,0.0005536875105462968,0.01926053687930107,0.9768930673599243,0.0008397668716497719,0.002452973974868655
68,0.5847610831260681,0.40119701623916626,0.004262092523276806,0.0021563791669905186,0.007623407058417797
69,0.00017634691903367639,0.00010475621093064547,6.497757567558438e-05,0.9994907379150391,0.00016323485760949552
70,0.0001603997079655528,0.0003499985614325851,0.0004344102053437382,0.9980989694595337,0.0009562030318193138
71,0.0013031114358454943,0.023519674316048622,0.9547170400619507,0.0015189533587545156,0.018941204994916916
72,9.064639016287401e-05,0.0001027819380396977,0.00010658065002644435,0.9994639158248901,0.0002360461512580514
73,0.0023578417021781206,0.03865201771259308,0.9522619247436523,0.003057558787986636,0.0036706302780658007
74,0.0012026842450723052,0.9965102076530457,0.0009648314444348216,0.0007025263039395213,0.0006197659531608224
75,0.00012464758765418082,0.0003231973387300968,0.00015329415327869356,0.9990941286087036,0.0003047116915695369
76,0.00021959832520224154,0.00030190256075002253,0.00014803637168370187,0.00019410027016419917,0.9991363286972046
77,0.9919106364250183,0.0016963928937911987,0.0006646887632086873,0.000579893821850419,0.005148339085280895
78,0.010414115153253078,0.0007190692122094333,0.0017758992034941912,0.0005284113576635718,0.9865625500679016
79,0.031059686094522476,0.8942615389823914,0.03460187464952469,0.013827115297317505,0.026249799877405167
80,0.0006928191287443042,0.9969043731689453,0.0012008269550278783,0.00037826126208528876,0.0008237400907091796
81,0.0007310331566259265,0.0016216222429648042,0.008489850908517838,0.00038974647759459913,0.9887677431106567
82,0.29423803091049194,0.256711483001709,0.1811419427394867,0.17026618123054504,0.09764236211776733
83,0.0011872745817527175,0.0037459649611264467,0.001776540419086814,0.9911263585090637,0.002163924975320697
84,0.0001385320065310225,0.00302449194714427,0.9963196516036987,0.00019166972197126597,0.0003256341442465782
85,0.001431732438504696,0.996677577495575,0.00036890676710754633,0.0005677483277395368,0.0009540758328512311
86,0.005128412041813135,0.009686559438705444,0.003781504463404417,0.9775614738464355,0.0038421018980443478
87,0.0002273768186569214,0.004762334283441305,0.9933062791824341,0.00035346209187991917,0.0013505207607522607
88,0.30391499400138855,0.03501075133681297,0.647759199142456,0.006956538651138544,0.0063585094176232815
89,6.877892883494496e-05,0.0002760837087407708,0.00013689145271200687,0.9993599057197571,0.00015829129552002996
90,0.017019156366586685,0.007179224397987127,0.04154375195503235,0.9329200983047485,0.001337838009931147
91,0.003284792648628354,0.9822410345077515,0.0064163520000875,0.0008096133242361248,0.00724820327013731
92,0.002286347793415189,0.005802508909255266,0.001998580526560545,0.9884952306747437,0.0014173182426020503
93,9.168343240162358e-05,0.00011502394772833213,0.000137049937620759,0.9994845390319824,0.00017165807366836816
94,0.0002939064579550177,0.0004440750053618103,0.0015998469898477197,0.9974093437194824,0.00025282090064138174
95,0.9988759756088257,0.00018997048027813435,0.00015489154611714184,0.00037281555705703795,0.00040634823380969465
96,0.00012108920782338828,0.00011358161282259971,0.00011842047388199717,0.9994342923164368,0.00021269363060127944
97,0.971828818321228,0.002932740142568946,0.0064253234304487705,0.01589610055088997,0.0029169651679694653
98,0.0005312198773026466,0.0003351728664711118,0.0003176141472067684,0.000668501656036824,0.9981474876403809
99,8.276056905742735e-05,0.00022195962083060294,0.00014630204532295465,0.9991470575332642,0.0004019016050733626
100,0.0012206288520246744,0.03637416660785675,0.9207228422164917,0.03911275416612625,0.0025695953518152237
101,0.9981400370597839,0.0002957030083052814,0.00022811457165516913,0.0001845562073867768,0.001151639618910849
102,0.0001643269060878083,0.00019128595886286348,0.00017504053539596498,0.9993141293525696,0.00015524108312092721
103,0.0008804599056020379,0.014766253530979156,0.9818280935287476,0.000653928320389241,0.001871350803412497
104,0.9925991892814636,0.0004583779664244503,0.0021515917032957077,0.0006569515680894256,0.004133830778300762
105,0.0002886008587665856,0.9984930753707886,0.0005209986120462418,0.0002776909968815744,0.000419629825046286
106,0.0038071759045124054,0.9727323651313782,0.019190069288015366,0.0006945176864974201,0.0035759161692112684
107,0.0005859527154825628,0.014750855043530464,0.9821065068244934,0.0005908104940317571,0.0019658394157886505
108,0.0009486649069003761,0.9973382949829102,0.0006023820606060326,0.0003903498291037977,0.00072031858144328
109,0.0011897881049662828,0.0443708635866642,0.9380699396133423,0.014890573918819427,0.001478851423598826
110,0.9983975291252136,0.0004841724003199488,0.00034801207948476076,0.00016174929623957723,0.0006084435735829175
111,0.00021862723224330693,0.0009221191285178065,0.00045466149458661675,0.9977362751960754,0.0006683021783828735
112,0.00012390904885251075,0.001005810801871121,0.0004953588941134512,0.9970415234565735,0.0013334945542737842
113,0.016226554289460182,0.03219879791140556,0.9412808418273926,0.0036797926295548677,0.006613980978727341
114,0.0001662619470153004,0.00017216915148310363,0.00010717356053646654,0.9993240237236023,0.00023037513892631978
115,0.11498548835515976,0.23399415612220764,0.4581359028816223,0.03535075858235359,0.1575336754322052
116,0.010254623368382454,0.016937896609306335,0.12944933772087097,0.0009150821715593338,0.8424429893493652
117,0.9991474151611328,0.0001476482575526461,0.00020510431204456836,9.064138430403545e-05,0.0004092325980309397
118,0.00010805858619278297,0.0001519695797469467,0.0001651024940656498,0.9994168281555176,0.0001581113028805703
119,0.0012236115289852023,0.9970436096191406,0.00034460777533240616,0.0008296154555864632,0.0005585403996519744
120,0.0007847516681067646,0.0013290378265082836,0.0006478042923845351,0.0017520112451165915,0.9954864382743835
121,4.526295015239157e-05,0.0001269074564334005,0.0001339679438387975,0.9994465112686157,0.00024742650566622615
122,0.9971839189529419,0.0007892941357567906,0.0011954682413488626,0.00026327712112106383,0.0005680442554876208
123,0.018265264108777046,0.001798847340978682,0.002679045544937253,0.0001879033661680296,0.9770690202713013
124,0.0006652524461969733,0.9971815347671509,0.0009633501758798957,0.0005261340993456542,0.0006637509795837104
125,0.00024050539650488645,0.0013707221951335669,0.9978551864624023,0.00018629728583618999,0.0003473276156000793
126,0.0005542003782466054,0.998696506023407,0.00017862822278402746,0.00016225173021666706,0.0004084366955794394
127,0.9951645135879517,0.0010176223004236817,0.0005568280466832221,0.00035588748869486153,0.0029051504097878933
128,0.00047071423614397645,0.00022067144163884223,0.0003600140044,0.0002318052138434723,0.9987168312072754
129,0.0003969913814216852,0.00014938188542146236,0.0004607183509506285,8.043784328037873e-05,0.998912513256073
130,0.0014317391905933619,0.01621321402490139,0.974504828453064,0.0031095941085368395,0.004740636330097914
131,0.00020364587544463575,0.001015050453133881,0.0014163597952574492,0.9955994486808777,0.0017655246192589402
132,0.0017736306181177497,0.006790006998926401,0.0019938640762120485,0.987212061882019,0.0022303941659629345
133,0.9987910985946655,0.0003169268020428717,0.0002023795823333785,0.000134415939101018,0.0005551012000069022
134,0.9840154647827148,0.004749813582748175,0.0036900523118674755,0.0021264832466840744,0.005418228916823864
135,0.0004615172802004963,0.019732292741537094,0.9776798486709595,0.0003985747753176838,0.0017277688020840287
136,0.21937589347362518,0.030097339302301407,0.4531889855861664,0.003242985811084509,0.2940947413444519
137,7.56094086682424e-05,9.652040898799896e-05,0.0001864199002739042,0.9995336532592773,0.00010771657980512828
138,0.9721820950508118,0.005552416201680899,0.0059487721882760525,0.0017371230060234666,0.014579561538994312
139,0.0010277362307533622,0.0004972607712261379,0.00031865903292782605,0.9975784420967102,0.0005779507337138057
140,0.000209969628485851,0.00023101494298316538,0.0008145084721036255,8.815011824481189e-05,0.9986563920974731
141,0.008288043551146984,0.0020027277059853077,0.0008953286451287568,0.0014094799989834428,0.987404465675354
142,0.0006965483189560473,0.013952848501503468,0.9833649396896362,0.0003608492261264473,0.0016248844331130385
143,0.0010038893669843674,0.9974434971809387,0.0006532081752084196,0.00033909844933077693,0.0005603776662610471
144,0.9992102384567261,0.0001541301899123937,0.00018547452054917812,0.00012517849972937256,0.00032500692759640515
145,0.0016669882461428642,0.009259404614567757,0.004695155657827854,0.0004700036661233753,0.9839083552360535
146,0.00012737818178720772,0.000137076509417966,8.597019768785685e-05,0.9994610548019409,0.00018849845218937844
147,0.0026231345254927874,0.009133205749094486,0.05419179052114487,0.08177324384450912,0.8522785902023315
148,0.00011771903518820181,0.00016165527631528676,0.000183959593414329,0.9993603825569153,0.0001763160398695618
149,0.00024424627190455794,0.00045687658712267876,0.00037014108966104686,0.9985507726669312,0.0003779966791626066
150,0.00030548329232260585,0.0006155559094622731,0.0005162550369277596,0.9978705644607544,0.0006921826861798763
151,0.00010333431418985128,0.00016803675680421293,0.00015306212299037725,0.9993976354598999,0.00017799934721551836
152,0.0020468276925385,0.9690187573432922,0.005844770930707455,0.0004707123734988272,0.022618910297751427
153,0.00021016353275626898,0.0006789318285882473,0.0002048095193458721,0.9985007047653198,0.00040536856977269053
154,0.0012023067101836205,0.01593446359038353,0.974441647529602,0.0061019365675747395,0.00231965072453022
155,0.998389720916748,0.0008223698241636157,0.0003373586223460734,0.00014728473615832627,0.0003032965469174087
156,0.0016399677842855453,0.9968876838684082,0.00039928359910845757,0.0006262299721129239,0.0004468057304620743
157,0.9856748580932617,0.0025138924829661846,0.0010083296801894903,0.0011813775636255741,0.009621521458029747
158,0.010861570946872234,0.4607820510864258,0.0034351893700659275,0.0017423685640096664,0.5231788754463196
159,0.000738138216547668,0.9978580474853516,0.0004617533995769918,0.0005046253791078925,0.00043746261508204043
160,0.9739670753479004,0.0026444760151207447,0.003680781228467822,0.001396300969645381,0.018311362713575363
161,0.7822676301002502,0.20003309845924377,0.006359528750181198,0.0022101467475295067,0.009129649959504604
162,0.05700736120343208,0.0020050934981554747,0.0021156305447220802,0.01488697249442339,0.9239850044250488
163,0.15092690289020538,0.010300865396857262,0.013775646686553955,0.006552260369062424,0.8184443712234497
164,0.006239681039005518,0.9905176162719727,0.0012576717417687178,0.0006577183376066387,0.001327291363850236
165,0.0004357966245152056,0.9979437589645386,0.0005837788339704275,0.0003110559773631394,0.0007255844539031386
166,0.0010714033851400018,0.0008720651967450976,0.0020480728708207607,0.00019553539459593594,0.9958128929138184
167,0.002275936771184206,0.014464695937931538,0.9338672757148743,0.0014641523594036698,0.04792795330286026
168,0.9901961088180542,0.003554275957867503,0.0008621799643151462,0.0005633874679915607,0.0048240176402032375
169,0.02483234368264675,0.000842785113491118,0.0006976717268116772,0.0002554576494731009,0.973371684551239
170,0.006717841140925884,0.8887614011764526,0.07556293159723282,0.02728470228612423,0.0016730803763493896
171,0.4403063654899597,0.22417426109313965,0.028072956949472427,0.05418052151799202,0.2532658278942108
172,0.0261282529681921,0.9639825820922852,0.001973269274458289,0.006613920442759991,0.0013019340112805367
173,0.001658191904425621,0.996745228767395,0.00047477250336669385,0.0005161850131116807,0.0006055925623513758
174,0.0002868100127670914,0.00011563448060769588,0.0005942768766544759,0.00010408311209175736,0.9988991618156433
175,0.40746617317199707,0.005900983698666096,0.0649784505367279,0.5163394808769226,0.005314850248396397
176,0.00011014316987711936,8.677493315190077e-05,0.00022605175036005676,8.676903962623328e-05,0.9994902610778809
177,0.0015299388905987144,0.9951508641242981,0.001314574503339827,0.0013585456181317568,0.0006461075390689075
178,6.989554094616324e-05,9.567225788487121e-05,8.655763667775318e-05,0.9996908903121948,5.6952711020130664e-05
179,0.00016421067994087934,0.00015406085003633052,0.00011247371730860323,5.093197614769451e-05,0.9995183944702148
180,0.24751529097557068,0.006992612034082413,0.1428479552268982,0.09063878655433655,0.5120053291320801
181,0.00023875306942500174,0.9988369941711426,0.0004477615002542734,0.00017815662431530654,0.00029834287124685943
182,0.42100611329078674,0.21361979842185974,0.31542402505874634,0.01148789469152689,0.03846222907304764
183,0.887414276599884,0.020573511719703674,0.01682993397116661,0.06647749990224838,0.00870484672486782
184,0.0029343210626393557,0.9945778846740723,0.00048703030915930867,0.0007947192643769085,0.0012059949804097414
185,0.9916369318962097,0.0041295504197478294,0.001192498835735023,0.0006712463218718767,0.0023697831202298403
186,9.455395047552884e-05,0.00019674646318890154,0.00021503947209566832,0.9991070628166199,0.0003865256148856133
187,0.9962564706802368,0.0011750461999326944,0.001265892991796136,0.00022215962235350162,0.0010804733028635383
188,0.0010741448495537043,0.9979057312011719,0.0005164336180314422,0.0002568633935879916,0.00024675167514942586
189,0.00044868429540656507,0.008983488194644451,0.9894318580627441,0.00051421660464257,0.0006217406480573118
190,8.270800753962249e-05,0.0002216025022789836,7.525828550569713e-05,0.9995266199111938,9.382970165461302e-05
191,0.0009702900424599648,0.9959750175476074,0.0015316286589950323,0.0009918140713125467,0.0005312462453730404
192,0.0002770497521851212,0.0001800750324036926,0.0010853137355297804,0.00018807868764270097,0.9982694387435913
193,0.7973820567131042,0.009681873954832554,0.004077632445842028,0.03152986988425255,0.1573285609483719
194,0.0006265584961511195,0.994999885559082,0.0021516892593353987,0.0006464604521170259,0.0015753933694213629
195,5.7278219173895195e-05,8.532324864063412e-05,0.00010353750258218497,0.9996879696846008,6.587828829651698e-05
196,0.006787928286939859,0.9829056859016418,0.003369242651388049,0.002587047638371587,0.004350120667368174
197,0.0017365111270919442,0.04476779326796532,0.9393272399902344,0.011285916902124882,0.0028825793415308
198,0.0016522029181942344,0.002011057687923312,0.001714657642878592,0.9931451082229614,0.0014769809786230326
199,0.4850975573062897,0.017420675605535507,0.4240921437740326,0.04252726957201958,0.030862312763929367
200,0.9881464242935181,0.001660888665355742,0.000702733057551086,0.00040821864968165755,0.009081711992621422
201,0.9647890329360962,0.0023415442556142807,0.0011261722538620234,0.0022498401813209057,0.029493505135178566
202,0.0012455738615244627,0.9976833462715149,0.00034759167465381324,0.00043783089495263994,0.0002856730134226382
203,0.001205562730319798,0.9974039793014526,0.0005321603384800255,0.00036981358425691724,0.0004885046510025859
204,0.00010211777407675982,0.00011153177183587104,5.3686369938077405e-05,0.9996536374092102,7.906789687694982e-05
205,0.9609627723693848,0.0022460403852164745,0.0020924988202750683,0.0007248939364217222,0.03397379070520401
206,0.0001144900088547729,0.00026453775353729725,0.0003310833126306534,0.9990843534469604,0.00020546736777760088
207,7.554249896202236e-05,8.714401337783784e-05,0.00010904398368438706,0.9996817708015442,4.6527951781172305e-05
208,0.00013981186202727258,0.002378260251134634,0.9967629313468933,0.00022851450194139034,0.0004904749221168458
209,0.0008712002309039235,0.9979149103164673,0.0003370475897099823,0.0004930404829792678,0.00038377378950826824
210,0.9989864230155945,0.0002606943598948419,0.0003944546333514154,0.00018842190911527723,0.00016999137005768716
211,0.9979591369628906,0.0012366657610982656,0.0003643231757450849,0.00021716910123359412,0.00022272059868555516
212,0.00010529680002946407,0.00010576884960755706,9.345681610284373e-05,0.999529242515564,0.00016622120165266097
213,0.9990361332893372,0.00022528678528033197,0.0003472665266599506,0.00016547690029256046,0.00022590078879147768
214,0.0007608513697050512,0.0006406023167073727,0.0013234285870566964,0.8979638814926147,0.09931125491857529
215,0.0003167307877447456,0.0016672133933752775,0.0013769426150247455,0.996039092540741,0.0006000206922180951
216,0.0018638704204931855,0.033855460584163666,0.9619129300117493,0.0007875481387600303,0.0015802172711119056
217,0.004630106035619974,0.018481308594346046,0.9715975522994995,0.0015905225882306695,0.0037004859186708927
218,0.060947198420763016,0.044860564172267914,0.6772161722183228,0.21238036453723907,0.004595753271132708
219,0.9917510747909546,0.0003771498741116375,0.00039474861114285886,0.0004536151827778667,0.007023332174867392
220,0.00545767555013299,0.04120883345603943,0.9442881345748901,0.003084499156102538,0.00596083328127861
221,0.0011612604139372706,0.021051425486803055,0.9744106531143188,0.0008955505909398198,0.002481150208041072
222,0.00010425063373986632,0.00010912770812865347,0.00011542311403900385,0.9995747804641724,9.650615538703278e-05
223,0.00012018730922136456,0.00012878826237283647,0.00011990037455689162,0.9995102882385254,0.00012082725152140483
224,0.0037402198649942875,0.9923775792121887,0.0014693522825837135,0.0005209431983530521,0.001891899504698813
225,0.0008046971634030342,0.032788682729005814,0.9537177085876465,0.010565889067947865,0.002123031532391906
226,0.9993971586227417,0.00013467541430145502,0.0001545049890410155,0.0001191612464026548,0.00019443142809905112
227,0.024859189987182617,0.8504554629325867,0.002158611547201872,0.1199738010764122,0.002552876016125083
228,0.00012981305189896375,0.0009915458504110575,0.0006450461223721504,0.9977240562438965,0.0005095103988423944
229,0.9832294583320618,0.000981154153123498,0.002355337841436267,0.008186707273125648,0.005247381515800953
230,0.0007286568870767951,0.9982540011405945,0.00036563508911058307,0.0003520145546644926,0.00029972399352118373
231,0.0015606444794684649,0.9975299835205078,0.00025339151034131646,0.0003099075402133167,0.00034606759436428547
232,0.00018400201224721968,8.79260987858288e-05,0.0005269392277114093,0.00012831049389205873,0.9990728497505188
233,0.5631230473518372,0.061117541044950485,0.02624753676354885,0.32615071535110474,0.023361099883913994
234,0.08484744280576706,0.8251283764839172,0.010182471014559269,0.06355445086956024,0.016287289559841156
235,0.0001647770550334826,0.00043874693801626563,0.0008228685474023223,0.9980848431587219,0.0004887986578978598
236,0.9989877939224243,0.00017863248649518937,0.0002821256057359278,0.00026419010828249156,0.0002872264594770968
237,0.0005481813568621874,0.9983277320861816,0.0002917249803431332,0.00045646732905879617,0.0003759225073736161
238,0.0007288043852895498,0.00014058989472687244,0.00040779527626000345,9.889471402857453e-05,0.9986239671707153
239,0.00018710436415858567,0.0011305672815069556,0.0008009965531527996,0.9977102279663086,0.00017107698658946902
240,0.000729758758097887,0.9980298280715942,0.00038249496719799936,0.00045023951679468155,0.0004076831100974232
241,0.00018162680498789996,0.0003379874106030911,0.0003517069562803954,0.0001220241974806413,0.9990066289901733
242,0.3878595232963562,0.5481327176094055,0.0211537666618824,0.0036575808189809322,0.039196379482746124
243,0.0020552659407258034,0.9964733123779297,0.0005228732479736209,0.0004840290639549494,0.00046450793161056936
244,0.018990525975823402,0.04168521612882614,0.7746948003768921,0.15939654409885406,0.00523288082331419
245,0.0056107137352228165,0.0408550389111042,0.9235177040100098,0.026810860261321068,0.003205701010301709
246,0.005293873138725758,0.002111488487571478,0.04414141923189163,0.0006174187292344868,0.9478358030319214
247,0.005365624092519283,0.8745066523551941,0.029177391901612282,0.06296800076961517,0.027982313185930252
248,0.9881436228752136,0.0024958837311714888,0.0009016371332108974,0.0003249349829275161,0.00813395343720913
249,0.0061272443272173405,0.9820637702941895,0.002679508877918124,0.002185062039643526,0.006944376043975353
250,0.9991061091423035,0.00025842798640951514,0.000262989109614864,0.00014019187074154615,0.00023231745581142604
251,0.00020130243501625955,0.0002054587530437857,0.00021789914171677083,9.624416998121887e-05,0.9992790222167969
252,0.9597879648208618,0.0066819218918681145,0.009055803529918194,0.006289368029683828,0.01818501576781273
253,0.9316586256027222,0.0059732976369559765,0.0024413797073066235,0.02371794544160366,0.03620869666337967
254,0.00020459640654735267,0.000286929018329829,0.0010276850080117583,0.9982105493545532,0.00027027586475014687
255,7.23125776858069e-05,0.00010475692397449166,0.00010398380982223898,0.9996396899223328,7.925981481093913e-05
256,0.0001983554393518716,0.0008278757450170815,0.00044054826139472425,0.9981729388237,0.0003603044315241277
257,0.0025402740575373173,0.9872568249702454,0.0015493197133764625,0.00354665145277977,0.00510688591748476
258,0.0002678265154827386,0.00011319265468046069,0.00046876660780981183,9.696841880213469e-05,0.9990531802177429
259,0.4730152487754822,0.11979679763317108,0.3764893114566803,0.014985690824687481,0.015712911263108253
260,0.0001313928369199857,0.00019772195082623512,0.00027142628096044064,0.9989256858825684,0.0004737339913845062
261,0.0028536850586533546,0.03611869737505913,0.9537633657455444,0.0013074909802526236,0.005956690758466721
262,0.0024512172676622868,0.004546420648694038,0.003052275627851486,0.0007793990662321448,0.9891707301139832
263,0.9710822105407715,0.002690330147743225,0.0008604667382314801,0.0006184307858347893,0.02474849484860897
264,0.0005599922733381391,0.00048807059647515416,0.026116658002138138,0.0002543191658332944,0.9725809097290039
265,0.9982357025146484,0.00033384753623977304,0.00027077915729023516,0.00041455839527770877,0.0007451274432241917
266,0.00039598270086571574,0.013596676290035248,0.9848526120185852,0.0004071192815899849,0.0007476116879843175
267,0.9984520077705383,0.0007624952122569084,0.0001286748010898009,0.0002191641106037423,0.00043764064321294427
268,0.999005138874054,0.00035527918953448534,0.00019532025908119977,9.428797056898475e-05,0.00034997702459804714
269,0.024319838732481003,0.04778116196393967,0.8853812217712402,0.028511231765151024,0.01400662399828434
270,0.0001437887258362025,0.00013207693700678647,0.00019537257321644574,7.813823322067037e-05,0.99945068359375
271,0.8122127652168274,0.021340977400541306,0.01826220378279686,0.1310373991727829,0.01714668609201908
272,8.394861652050167e-05,0.0001961121306521818,0.0004041405045427382,0.9990631341934204,0.00025267095770686865
273,0.00031563214724883437,0.0010683275759220123,0.9895267486572266,0.0002895550278481096,0.008799681439995766
274,0.12193946540355682,0.2294127643108368,0.11247843503952026,0.018976204097270966,0.5171931385993958
275,0.18075458705425262,0.04480431228876114,0.7670409083366394,0.0022594877518713474,0.005140702705830336
276,0.9929747581481934,0.0017500265967100859,0.0015367575688287616,0.0002719677286222577,0.0034664697013795376
277,0.0004659952246583998,0.9983047246932983,0.0006448214990086854,0.00040438672294840217,0.0001800455356715247
278,0.05478731915354729,0.9324517250061035,0.0030282570514827967,0.0077028521336615086,0.002029822673648596
279,0.00015174472355283797,0.0003300730313640088,0.00015402355347760022,0.9991945028305054,0.00016971532022580504
280,0.007097073830664158,0.007035631686449051,0.013728226535022259,0.963869571685791,0.00826951116323471
