index,0,1,2,3,4
32,3.907970312866382e-05,0.00011672325490508229,0.0001992384495679289,0.9996131658554077,3.1729232432553545e-05
33,0.9858492016792297,0.0006123097846284509,0.001123478403314948,0.003427032846957445,0.008988006971776485
34,0.056639861315488815,0.014884358271956444,0.1502884328365326,0.7755350470542908,0.002652273513376713
35,0.00012043911556247622,0.9996253848075867,0.00010690174531191587,9.442829468753189e-05,5.287188832880929e-05
36,2.9631537472596392e-05,6.551768456120044e-05,4.132433605263941e-05,0.9998348355293274,2.8685040888376534e-05
37,0.00019833864644169807,0.0007959179347380996,0.0019128111889585853,0.0003022297751158476,0.9967907071113586
38,0.00018147182709071785,8.424419502262026e-05,0.0001247952604899183,7.954313332447782e-05,0.9995299577713013
39,0.006097782868891954,0.0004144611884839833,0.0014632863458245993,0.0012595020234584808,0.9907649159431458
40,0.03580324724316597,0.14296665787696838,0.37551718950271606,0.21685639023780823,0.22885656356811523
41,0.0026072754990309477,0.9921610951423645,0.003200490726158023,0.001331595005467534,0.0006995359435677528
42,5.37534651812166e-05,0.0005778217455372214,0.9992173910140991,6.974323332542554e-05,8.128786430461332e-05
43,0.7496713399887085,0.02512997016310692,0.00566781684756279,0.002644108608365059,0.2168867588043213
44,0.006874307990074158,0.989896297454834,0.0003264055703766644,0.0016656008083373308,0.0012373896315693855
45,0.00022835246636532247,0.011553177610039711,0.9876700639724731,0.0002430577005725354,0.0003053986874874681
46,0.9983229637145996,0.00039613284752704203,0.0007809943053871393,0.00012355581566225737,0.0003763736749533564
47,5.4244144848780707e-05,0.00014897699293214828,0.0004915511817671359,0.9992459416389465,5.926653466303833e-05
48,0.00014327178359963,0.9995675086975098,0.00012148819223511964,9.898425923893228e-05,6.880411820020527e-05
49,3.713126352522522e-05,0.0001019557093968615,8.133538358379155e-05,0.9997447729110718,3.476278652669862e-05
50,0.0001203352803713642,6.67942367726937e-05,0.000357123208232224,9.502888133283705e-05,0.9993607401847839
51,0.0010100894141942263,0.003332120133563876,0.003659062786027789,0.00040563481161370873,0.9915931820869446
52,0.00024345828569494188,4.0261500544147566e-05,0.00017266521172132343,5.6127679272321984e-05,0.9994875192642212
53,0.001843772130087018,0.0002528386248741299,0.001569702522829175,0.0006573483697138727,0.9956763386726379
54,9.840865095611662e-05,0.00011231077223783359,0.000543661299161613,9.535528079140931e-05,0.999150276184082
55,0.00013068225234746933,0.9995713233947754,0.00011440741218393669,0.00013744043826591223,4.6122098865453154e-05
56,2.7132988179801032e-05,7.730904326308519e-05,4.160646130912937e-05,0.9997957348823547,5.816936754854396e-05
57,0.002395612420514226,0.00011714750144165009,0.0019302101572975516,0.00029129890026524663,0.995265781879425
58,0.002337959362193942,0.00041047242120839655,0.0008471400360576808,0.0017979859840124846,0.9946063756942749
59,0.000353873532731086,0.02292739227414131,0.9758021235466003,0.0003292130131740123,0.0005873920163139701
60,0.00048731398419477046,0.9990177154541016,0.0002699657925404608,0.000137250404804945,8.774387242738158e-05
61,0.004763389937579632,0.9164899587631226,0.003183250781148672,0.07368238270282745,0.0018810238689184189
62,0.00017273433331865817,0.0008741220226511359,0.0027044767048209906,0.9959760904312134,0.0002726095262914896
63,0.00055324612185359,0.0060385437682271,0.9903114438056946,0.001245509018190205,0.0018512867391109467
64,0.00012594732106663287,0.999589741230011,0.00012570369290187955,9.741707617649809e-05,6.120785110397264e-05
65,0.00023229370708577335,0.00878366082906723,0.989808201789856,0.0006263951654545963,0.0005494777578860521
66,0.0001335721171926707,0.00015412848733831197,0.00014575386012438685,0.00011794206511694938,0.9994485974311829
67,0.00034790593781508505,0.08454623073339462,0.9127610921859741,0.0010819371091201901,0.00126280274707824
68,0.972474217414856,0.025485867634415627,0.0007093573221936822,0.0007831233670003712,0.0005474606296047568
69,2.2556650947080925e-05,0.0001569439482409507,4.6409179049078375e-05,0.9997451901435852,2.883039996959269e-05
70,1.6140771549544297e-05,4.692853690357879e-05,4.69755323138088e-05,0.9998687505722046,2.114983362844214e-05
71,0.0009107926161959767,0.01050898339599371,0.9122730493545532,0.0008760238997638226,0.07543115317821503
72,2.4337974537047558e-05,8.977106335805729e-05,5.4626609198749065e-05,0.9998086094856262,2.2616453861701302e-05
73,0.00032130960607901216,0.016962822526693344,0.9814777374267578,0.0006893867393955588,0.0005487989401444793
74,0.00014991677016951144,0.9996110796928406,0.00010703133011702448,7.46134901419282e-05,5.7354911405127496e-05
75,4.0882085158955306e-05,0.00012150171824032441,0.00010083540109917521,0.9996911287307739,4.56599191238638e-05
76,0.00022744985471945256,0.0002630892558954656,0.0001289764913963154,0.0005799649516120553,0.9988005757331848
77,0.9989568591117859,0.00042098015546798706,0.00016913974832277745,0.00014722987543791533,0.0003056983696296811
78,0.0005459160311147571,0.0003997314197476953,0.0010459321783855557,0.0003417936968617141,0.9976666569709778
79,0.008194382302463055,0.9568398594856262,0.009214965626597404,0.0036372393369674683,0.02211357094347477
80,0.00014528077736031264,0.9993451237678528,0.0003015496477019042,0.0001287811464862898,7.928449485916644e-05
81,0.0003917979483958334,0.0010476539609953761,0.056036077439785004,0.0006864413153380156,0.9418380856513977
82,0.2996463179588318,0.21895353496074677,0.156569242477417,0.17750760912895203,0.14732329547405243
83,0.0002828613214660436,0.0013654293725267053,0.0005606359918601811,0.9975268244743347,0.0002641593455336988
84,5.797616904601455e-05,0.001658737426623702,0.9980145692825317,0.00018610274128150195,8.260202594101429e-05
85,0.00022070998966228217,0.9994452595710754,8.999176498036832e-05,0.00011967752652708441,0.00012442245497368276
86,0.002370892558246851,0.0034254412166774273,0.0036883794236928225,0.9899963140487671,0.0005189839866943657
87,0.0001488222915213555,0.005705762188881636,0.9930328130722046,0.0008006988791748881,0.0003118962631560862
88,0.04319800063967705,0.04146866127848625,0.8929548263549805,0.0197408739477396,0.002637662924826145
89,7.865755469538271e-05,0.0004818605666514486,0.0004631141200661659,0.9989005327224731,7.588828157167882e-05
90,0.009313685819506645,0.004183504264801741,0.006993738003075123,0.9789902567863464,0.0005187754286453128
91,0.005990549456328154,0.9702261686325073,0.01646224595606327,0.0017995875095948577,0.005521408282220364
92,0.0007089389255270362,0.0006647069239988923,0.0003514661511871964,0.998029887676239,0.00024497471167705953
93,2.0246076019247994e-05,7.567263673990965e-05,4.7534576879115775e-05,0.9998255968093872,3.094442581641488e-05
94,1.8196264136349782e-05,4.896133759757504e-05,0.00013908048276789486,0.9997693300247192,2.439511808915995e-05
95,0.9994673728942871,0.00022692384663969278,6.1033922975184396e-05,0.00018718859064392745,5.7496137742418796e-05
96,1.4749059118912555e-05,4.248019104124978e-05,2.8069534891983494e-05,0.9998955726623535,1.9137234630761668e-05
97,0.9108530282974243,0.0050685955211520195,0.025458550080657005,0.055879294872283936,0.0027406017761677504
98,0.0001899173657875508,7.642120181117207e-05,0.00018452834046911448,0.00021833585924468935,0.9993308186531067
99,2.5342136723338626e-05,7.479805208276957e-05,6.797008973080665e-05,0.9998046159744263,2.7312376914778724e-05
100,0.0003292071050964296,0.06386151909828186,0.9234082102775574,0.011695091612637043,0.0007059707422740757
101,0.999365508556366,0.0004599883686751127,6.217721238499507e-05,2.6075995265273377e-05,8.619333675596863e-05
102,1.890418388938997e-05,4.7959332732716575e-05,4.981407619197853e-05,0.9998589754104614,2.428316838631872e-05
103,0.0002241409820271656,0.030521756038069725,0.968546986579895,0.00029220039141364396,0.000414866313803941
104,0.9984090924263,0.00018776676733978093,0.0002902124833781272,0.00013252478674985468,0.0009804458823055029
105,7.737034320598468e-05,0.9996550679206848,0.0001359276648145169,7.913019362604246e-05,5.249589594313875e-05
106,0.0014234075788408518,0.9921466708183289,0.005006175953894854,0.00033622808405198157,0.0010875065345317125
107,0.00033362157410010695,0.0131679130718112,0.9856241941452026,0.0003105250943917781,0.0005637112190015614
108,0.0001490736467530951,0.9995994567871094,0.0001173782511614263,7.503142114728689e-05,5.903367855353281e-05
109,0.001514292205683887,0.15553590655326843,0.8008136749267578,0.035923656076192856,0.006212486885488033
110,0.9962083697319031,0.0013552883174270391,0.0014926539734005928,0.00038636045064777136,0.000557399180252105
111,7.537852798122913e-05,9.158901229966432e-05,0.00010093553282786161,0.9996577501296997,7.435759471263736e-05
112,3.615197420003824e-05,7.950217695906758e-05,7.500029460061342e-05,0.9997668266296387,4.251255813869648e-05
113,0.005926736630499363,0.05047920346260071,0.9386232495307922,0.0033134683035314083,0.0016573870088905096
114,3.290801396360621e-05,0.00010139695223188028,5.139061249792576e-05,0.9997676014900208,4.675882519222796e-05
115,0.1164931058883667,0.08144576847553253,0.20017686486244202,0.04641406983137131,0.5554701685905457
116,0.0019515451276674867,0.004228299017995596,0.023196592926979065,0.0006503198528662324,0.9699732065200806
117,0.9997708201408386,0.00010949200805043802,7.156187348300591e-05,1.913310006784741e-05,2.8969992854399607e-05
118,2.0107476302655414e-05,4.6859327994752675e-05,3.286459104856476e-05,0.9998739957809448,2.610471346997656e-05
119,0.000610114075243473,0.9988834261894226,0.00028315867530182004,0.000122966812341474,0.00010035371815320104
120,0.00020524665887933224,0.0003212203155271709,0.0003169907722622156,0.0005299117183312774,0.9986265897750854
121,1.4042389921087306e-05,5.233343108557165e-05,4.821006587008014e-05,0.9998575448989868,2.7879030312760733e-05
122,0.9800092577934265,0.00527937849983573,0.013300632126629353,0.0002392672176938504,0.001171491458080709
123,0.14632049202919006,0.006536760833114386,0.0062464261427521706,0.000849862874019891,0.8400465250015259
124,0.0001419411419192329,0.9995781779289246,0.000144152480061166,8.897633961169049e-05,4.673775038099848e-05
125,5.133993545314297e-05,0.0004999678349122405,0.9993425607681274,6.0936254158150405e-05,4.5212829718366265e-05
126,0.00012424998567439616,0.9996713399887085,7.722055306658149e-05,7.394514977931976e-05,5.316289752954617e-05
127,0.9930890798568726,0.00044785990030504763,0.00021540714078582823,0.00010958034545183182,0.006138025317341089
128,8.548465848434716e-05,5.478756065713242e-05,0.00012878343113698065,6.309347372734919e-05,0.9996678233146667
129,0.00025223870761692524,9.88096435321495e-05,0.00035729905357584357,0.00012481471640057862,0.9991667866706848
130,0.0003017303824890405,0.012343164533376694,0.9842260479927063,0.0024020778946578503,0.0007269830093719065
131,0.00012068937212461606,0.0002757037291303277,0.0004824593779630959,0.9983331561088562,0.0007879119366407394
132,0.0006244532996788621,0.0014650656376034021,0.0003669176367111504,0.9970690011978149,0.00047453539445996284
133,0.9997345805168152,0.00014030045713298023,3.975022991653532e-05,3.217535049770959e-05,5.32432968611829e-05
134,0.9818462133407593,0.0074226101860404015,0.004155267030000687,0.0024885847233235836,0.004087284207344055
135,0.001693685189820826,0.009687895886600018,0.9839866757392883,0.0005796797922812402,0.004052179865539074
136,0.5125681161880493,0.04952105134725571,0.3297240138053894,0.00434175506234169,0.10384501516819
137,1.6463702195324004e-05,4.8090663767652586e-05,3.520110112731345e-05,0.9998791813850403,2.1049809220130555e-05
138,0.9668142199516296,0.007150822784751654,0.012560950592160225,0.0052628833800554276,0.008211079053580761
139,0.0002373631577938795,0.000327704765368253,0.0002670460962690413,0.9990375638008118,0.00013036390009801835
140,0.00382862682454288,0.0006886660703457892,0.002574312034994364,0.0003344129945617169,0.9925739169120789
141,0.04103485494852066,0.0061534373089671135,0.003349319566041231,0.01580164209008217,0.9336608052253723
142,0.00012831974891014397,0.0008431457099504769,0.9986726641654968,0.00011026137508451939,0.0002456289657857269
143,0.0001625708828214556,0.999577522277832,9.656586189521477e-05,9.464388131164014e-05,6.872352969367057e-05
144,0.9997788667678833,7.910873682703823e-05,6.334999488899484e-05,2.4512055460945703e-05,5.416532439994626e-05
145,0.0016239512478932738,0.002454026136547327,0.002889019902795553,0.0001587338192621246,0.992874264717102
146,3.206806650268845e-05,6.382459832821041e-05,6.149030377855524e-05,0.9997782707214355,6.437340925913304e-05
147,0.0033548835199326277,0.002365030348300934,0.05633522942662239,0.03735346347093582,0.9005914926528931
148,3.2098887459142134e-05,8.302748028654605e-05,7.096932677086443e-05,0.9997698664665222,4.404475839692168e-05
149,0.00010506203398108482,0.00021890582866035402,0.0001217566168634221,0.9994552731513977,9.896680421661586e-05
150,0.0014474323252215981,0.0009814980439841747,0.0029714475385844707,0.9938985705375671,0.0007011002162471414
151,7.569252193206921e-05,0.0002040843537542969,0.00021883130830246955,0.9994117021560669,8.967730536824092e-05
152,0.0007630283362232149,0.9860206842422485,0.009139427915215492,0.0005742202629335225,0.0035027298144996166
153,9.057062561623752e-05,0.00036906194873154163,0.00035043287789449096,0.9987767338752747,0.0004131839086767286
154,0.0004972156602889299,0.02704073116183281,0.9683330655097961,0.003698955522850156,0.00043007382191717625
155,0.9989207983016968,0.0006732546025887132,0.0001979783846763894,6.783280696254224e-05,0.0001401027839165181
156,0.00011415781773393974,0.999669075012207,7.023265061434358e-05,9.815237717702985e-05,4.839388566324487e-05
157,0.9645153284072876,0.001544994069263339,0.0005140799330547452,0.002663064282387495,0.030762553215026855
158,0.004493555054068565,0.5412888526916504,0.004287980031222105,0.0023717652074992657,0.4475577771663666
159,0.0001992182369576767,0.9993958473205566,0.00013778568245470524,0.00019328889902681112,7.38991511752829e-05
160,0.8534461855888367,0.0017838722560554743,0.005835866555571556,0.001701120869256556,0.13723298907279968
161,0.4609402120113373,0.5300533175468445,0.005101076327264309,0.0015505366027355194,0.0023548132739961147
162,0.009274964220821857,0.002145991427823901,0.0008649770170450211,0.004067281726747751,0.9836467504501343
163,0.05859246850013733,0.0033906507305800915,0.006344406399875879,0.0020296513102948666,0.9296428561210632
164,0.003031033556908369,0.9953357577323914,0.0009105366771109402,0.00022617829381488264,0.0004965108819305897
165,0.00020785738888662308,0.9994667768478394,0.0001160373431048356,0.00013669686450157315,7.258654659381136e-05
166,0.00039639550959691405,0.00015568366507068276,0.0027265427634119987,0.00019512890139594674,0.9965262413024902
167,0.000490983366034925,0.0051633333787322044,0.9897971153259277,0.00020291357941459864,0.004345650319010019
168,0.9910656213760376,0.004926197696477175,0.00044415108277462423,0.0018250606954097748,0.0017390435095876455
169,0.004633828531950712,0.00023930906900204718,0.00022317499679047614,0.0001452724973205477,0.9947584271430969
170,0.013210478238761425,0.9119863510131836,0.06608521938323975,0.00798383541405201,0.0007341640302911401
171,0.3244702219963074,0.13852371275424957,0.021368859335780144,0.35695359110832214,0.158683642745018
172,0.0025020705070346594,0.99400395154953,0.0006919089355506003,0.0025964207015931606,0.00020566486637108028
173,0.00021600048057734966,0.9994393587112427,0.00014905004354659468,0.00010526907863095403,9.032230445882306e-05
174,0.00012073906691512093,4.9921120080398396e-05,0.00031185633270069957,0.00012138827150920406,0.9993961453437805
175,0.25029078125953674,0.009372491389513016,0.06920795142650604,0.6692728400230408,0.0018558911979198456
176,8.480858377879485e-05,0.0001324528711847961,0.00020222051534801722,0.00010162514809053391,0.9994789361953735
177,0.0003108000964857638,0.9988497495651245,0.0004673237563110888,0.0001998149382416159,0.0001723010209389031
178,1.8732431271928363e-05,5.8001955039799213e-05,3.9823637052904814e-05,0.9998599886894226,2.339392995054368e-05
179,0.0001385872601531446,0.00012559271999634802,8.711010741535574e-05,7.322896271944046e-05,0.9995754957199097
180,0.14757172763347626,0.005390630103647709,0.030916506424546242,0.08584693819284439,0.7302742004394531
181,0.0002453562046866864,0.9989372491836548,0.0004541907401289791,0.00020239206787664443,0.00016087081166915596
182,0.10792694240808487,0.3341657519340515,0.5360731482505798,0.013133307918906212,0.008700864389538765
183,0.9878398776054382,0.004176799673587084,0.001413092017173767,0.00601731613278389,0.0005527961766347289
184,0.0014050208264961839,0.9975607991218567,0.00029257588903419673,0.000504283350892365,0.00023735189461149275
185,0.9979035258293152,0.0012065988266840577,0.0004805928037967533,0.00011968064063694328,0.00028958567418158054
186,2.520413909223862e-05,6.693643081234768e-05,5.2932875405531377e-05,0.9998310804367065,2.3765702280797996e-05
187,0.9904121160507202,0.004475587047636509,0.004076358396559954,0.0004804159398190677,0.0005555283860303462
188,0.01196092925965786,0.9862348437309265,0.0006669444846920669,0.0007974554901011288,0.0003399282577447593
189,0.00017148895130958408,0.002097825752571225,0.9970287084579468,0.00027040636632591486,0.00043161940993741155
190,6.279240915318951e-05,0.000215260821278207,7.964180986164138e-05,0.9995813369750977,6.091975228628144e-05
191,0.00030933014932088554,0.9991843104362488,0.00023134057119023055,0.00017572536307852715,9.933152614394203e-05
192,9.573056013323367e-05,8.079239341896027e-05,0.00018632569117471576,0.00016768244677223265,0.9994694590568542
193,0.8510745763778687,0.006996420212090015,0.0012535422574728727,0.023464620113372803,0.11721084266901016
194,0.00019900563347619027,0.9991649389266968,0.0003255187184549868,0.00018968155200127512,0.00012085377238690853
195,1.5640580386389047e-05,4.309076757635921e-05,2.5725492378114723e-05,0.9998971223831177,1.8433373043080792e-05
196,0.003647648263722658,0.9785060882568359,0.010465136729180813,0.002424944192171097,0.004956148099154234
197,0.00017481263785157353,0.015520075336098671,0.982679545879364,0.00134507124312222,0.0002805222466122359
198,0.0004736498522106558,0.0006461863522417843,0.0006325730355456471,0.9976276159286499,0.0006199768977239728
199,0.5963589549064636,0.018891142681241035,0.32733154296875,0.02505188062787056,0.03236647695302963
200,0.9967598915100098,0.0008135681855492294,0.00014922475384082645,0.0001824942446546629,0.002094857394695282
201,0.7817502617835999,0.0040942104533314705,0.001560192322358489,0.0005749858100898564,0.2120203673839569
202,0.00020649106591008604,0.9995002746582031,0.00010910564014920965,0.00011270622781012207,7.145989366108552e-05
203,0.00015146630175877362,0.9996160268783569,0.00010016538726631552,7.72041967138648e-05,5.5113323469413444e-05
204,2.4763692636042833e-05,7.960938091855496e-05,6.35411124676466e-05,0.9998000860214233,3.1966053938958794e-05
205,0.9578515887260437,0.0027076294645667076,0.010466070845723152,0.00033595081185922027,0.028638701885938644
206,2.805523035931401e-05,0.0001264098973479122,6.798452523071319e-05,0.9997409582138062,3.6652214475907385e-05
207,1.9319484636071138e-05,6.195381138240919e-05,3.669791840366088e-05,0.9998570680618286,2.494906038918998e-05
208,0.00014985490997787565,0.002339303959161043,0.9970124959945679,0.0003361281123943627,0.00016226245497819036
209,0.0001506047265138477,0.9995975494384766,8.816651097731665e-05,0.00010612278856569901,5.752401193603873e-05
210,0.9998364448547363,5.7054770877584815e-05,4.365351560409181e-05,1.9369366782484576e-05,4.34649373346474e-05
211,0.9993079900741577,0.0004811449034605175,0.00010552775347605348,3.18501224683132e-05,7.3507588240318e-05
212,2.1170655600144528e-05,6.404230953194201e-05,4.113342220080085e-05,0.9998448491096497,2.880758620449342e-05
213,0.9997533559799194,0.00010714008385548368,7.731457299087197e-05,2.042675987468101e-05,4.1686977056087926e-05
214,0.0005967371980659664,0.0007443752838298678,0.0007117870263755322,0.9330781102180481,0.0648690015077591
215,7.046711107250303e-05,0.0005861065001226962,0.0002621123567223549,0.9989800453186035,0.00010125541302841157
216,0.00047605056897737086,0.039147861301898956,0.959618866443634,0.00040196505142375827,0.0003553250280674547
217,0.0004689381457865238,0.03684396296739578,0.961525559425354,0.0005115274107083678,0.0006501016323454678
218,0.017396453768014908,0.025977974757552147,0.9114235043525696,0.043672796338796616,0.0015293058240786195
219,0.9959715604782104,0.0006916063139215112,0.0002504223957657814,0.00014413442113436759,0.002942250110208988
220,0.005116718355566263,0.01722022518515587,0.9748722314834595,0.0015969559317454696,0.0011939072282984853
221,0.0001457261823816225,0.004308010451495647,0.9950003623962402,0.0002006736322073266,0.0003452083037700504
222,3.239533180021681e-05,5.9507488913368434e-05,9.839011181611568e-05,0.9997754096984863,3.428165291552432e-05
223,2.446182770654559e-05,8.8529173808638e-05,5.6384051276836544e-05,0.9997967481613159,3.381552960490808e-05
224,0.0025612153112888336,0.996025562286377,0.0006683504907414317,0.00025405152700841427,0.0004907777765765786
225,0.0002451152540743351,0.019809741526842117,0.9784455299377441,0.0009037544950842857,0.0005958306137472391
226,0.9997571110725403,0.00012245378457009792,4.491007712204009e-05,2.0477356883930042e-05,5.4985564929666e-05
227,0.010826664976775646,0.883309543132782,0.0024793590418994427,0.10049989074468613,0.002884555608034134
228,6.045826739864424e-05,0.0004962609382346272,0.0012712918687611818,0.9980746507644653,9.733764454722404e-05
229,0.9941851496696472,0.0007296990370377898,0.0005666004726663232,0.0019617360085248947,0.0025567945558577776
230,0.00013210384349804372,0.9996379017829895,9.906354534905404e-05,7.619934331160039e-05,5.480038817040622e-05
231,0.00013063270307611674,0.9996501803398132,9.279674850404263e-05,7.333981193369254e-05,5.30659053765703e-05
232,0.00020124025468248874,0.00014396468759514391,0.0015623548533767462,0.00015011544746812433,0.997942328453064
233,0.08076643943786621,0.010097438469529152,0.012904273346066475,0.8897032737731934,0.006528633646667004
234,0.004688882268965244,0.9644395709037781,0.001444157212972641,0.027640298008918762,0.0017871462041512132
235,4.511126462602988e-05,0.0001042672447510995,8.905938739189878e-05,0.9996660947799683,9.542654879624024e-05
236,0.9983910322189331,0.00035034649772569537,0.0004616570076905191,0.00019731689826585352,0.0005996582331135869
237,0.00014644073962699622,0.9994845390319824,0.0001148696755990386,0.00016907496319618076,8.507930033374578e-05
238,0.000789834011811763,7.435436418745667e-05,0.00045195588609203696,0.00010986834240611643,0.9985739588737488
239,0.00021159465541131794,0.0008685190114192665,0.0009592135320417583,0.997825026512146,0.00013563150423578918
240,0.00022293119400274009,0.9994806051254272,0.00011794016609201208,0.00011496266961330548,6.351845513563603e-05
241,0.00016482399951200932,0.000324676075251773,0.0005655589629895985,0.00015021268336568028,0.9987947344779968
242,0.23931221663951874,0.6851788759231567,0.04676944762468338,0.004129187203943729,0.02461031638085842
243,0.00016945083916652948,0.9995964169502258,0.00010854713764274493,7.4325806053821e-05,5.124297967995517e-05
244,0.02371421456336975,0.0759340301156044,0.7213465571403503,0.17626245319843292,0.002742728218436241
245,0.0005772070726379752,0.012716579250991344,0.9459407925605774,0.04035696014761925,0.00040852659731172025
246,0.0021084595937281847,0.000496847671456635,0.03309875354170799,0.0003308248706161976,0.963965117931366
247,0.011243537068367004,0.0601147897541523,0.016073504462838173,0.879285991191864,0.033282265067100525
248,0.9841769933700562,0.0014878794318065047,0.00043421779992058873,0.00022939700284041464,0.013671508058905602
249,0.001027246587909758,0.9956320524215698,0.0008759756456129253,0.0007594266789965332,0.0017052395269274712
250,0.9998360872268677,7.161979738157243e-05,4.352920223027468e-05,1.7976535673369654e-05,3.082995317527093e-05
251,0.00012180977500975132,0.00010479491902515292,0.00013136421330273151,7.09214000380598e-05,0.9995710253715515
252,0.9854711294174194,0.003306873142719269,0.0021786466240882874,0.0017230408266186714,0.007320322096347809
253,0.9865368008613586,0.0029186944011598825,0.0006642917869612575,0.00876663438975811,0.001113629899919033
254,2.2594782421947457e-05,5.6575700000394136e-05,6.853656668681651e-05,0.9998275637626648,2.4701072106836364e-05
255,2.042343476205133e-05,5.7036057114601135e-05,4.8284829972544685e-05,0.9998483657836914,2.5911920602084137e-05
256,0.00010784799087559804,0.00043258507503196597,0.0003103350172750652,0.9990638494491577,8.540086128050461e-05
257,0.002852723468095064,0.9877071380615234,0.001283661462366581,0.006643006112426519,0.0015134947607293725
258,0.00012967546354047954,5.7501143601257354e-05,0.00011893235932802781,5.7427863794146106e-05,0.9996364712715149
259,0.5175779461860657,0.052791424095630646,0.41124725341796875,0.0025759530253708363,0.01580740138888359
260,8.259763126261532e-05,0.00013930018758401275,0.0001597299997229129,0.9994756579399109,0.00014262154581956565
261,0.0027117300778627396,0.00860445573925972,0.9865245819091797,0.00045578129356727004,0.0017034269403666258
262,0.003643530886620283,0.02371113933622837,0.01610981673002243,0.000943938095588237,0.9555915594100952
263,0.9860014915466309,0.0022160355001688004,0.0004190973995719105,0.0005276802694424987,0.010835716500878334
264,0.0006814792286604643,0.00014907891454640776,0.002139135729521513,0.00013655200018547475,0.9968937635421753
265,0.9993280172348022,0.00019382554455660284,6.715898780385032e-05,7.697562978137285e-05,0.0003339570830576122
266,7.535393524449319e-05,0.0021640672348439693,0.9974856376647949,0.00011823147360701114,0.00015673096640966833
267,0.9997252225875854,0.00015432586951646954,3.696886415127665e-05,3.914898479706608e-05,4.426835948834196e-05
268,0.9979652166366577,0.0009847307810559869,0.00034457852598279715,0.0001913178712129593,0.0005140849971212447
269,0.0010494546731933951,0.016186382621526718,0.9688324928283691,0.013419641181826591,0.0005120177520439029
270,0.00012958759907633066,0.00018643226940184832,0.00021352672774810344,0.0001261518191313371,0.9993443489074707
271,0.8670244216918945,0.04571088030934334,0.011463062837719917,0.06481581181287766,0.010985818691551685
272,1.7993022993323393e-05,2.873941048164852e-05,8.316242747241631e-05,0.9998449087142944,2.5132827431662008e-05
